prompt,q,gold
"None

Q: Is this sentence grammatical? Yes or No: kar professor reads poem kon
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher drinks water kar
A: No

Q: Is this sentence grammatical? Yes or No: kon boy pushes newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher reads postcard kar
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer eats kon cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys push kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women touch newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kars doctors drink kar beverage
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architect hits kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kar doctor touches kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy reads magazine kar
A: ",kon boy reads magazine kar,No
"None

Q: Is this sentence grammatical? Yes or No: kon cat drinks water kar
A: No

Q: Is this sentence grammatical? Yes or No: kars girls touch kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys eat kar fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: kars doctors hit mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kon actress eats kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat touches newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kon orator reads guide kar
A: No

Q: Is this sentence grammatical? Yes or No: kar girl drinks milkshake kon
A: No

Q: Is this sentence grammatical? Yes or No: kons men drink kon coffee
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women push kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kar cook hits kon hat
A: ",kar cook hits kon hat,Yes
"None

Q: Is this sentence grammatical? Yes or No: kars professors hit kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kar professor kicks mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kar professor pushes newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kar girl touches mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kons boys hit newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kars actresses push kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman pushes kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy pushes lightbulb kar
A: No

Q: Is this sentence grammatical? Yes or No: kons cats push kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kar cook pushes kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog eats kar fruit
A: ",kon dog eats kar fruit,Yes
"None

Q: Is this sentence grammatical? Yes or No: kar woman drinks espresso kon
A: No

Q: Is this sentence grammatical? Yes or No: kon cat drinks kar water
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman pushes hat kon
A: No

Q: Is this sentence grammatical? Yes or No: kar professor kicks kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys read guide kar
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor pushes newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kars women touch mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kon cat hits kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat pushes kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kar cook reads kon chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: kar professor hits kon mouse
A: ",kar professor hits kon mouse,Yes
"None

Q: Is this sentence grammatical? Yes or No: kars doctors hit kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers hit hat kon
A: No

Q: Is this sentence grammatical? Yes or No: kon cat pushes kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher kicks kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kars professors read poem kon
A: No

Q: Is this sentence grammatical? Yes or No: kon boy reads page kar
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers touch newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kars doctors hit fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kon cat hits kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women eat kon meal
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man eats kar fruit
A: ",kon man eats kar fruit,Yes
"None

Q: Is this sentence grammatical? Yes or No: kar cook eats biscuit kon
A: No

Q: Is this sentence grammatical? Yes or No: kars actresses hit kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher hits cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kar girl touches mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks drink kon smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers hit kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kars doctors eat kon biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl drinks kon smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: kars writers kick fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher hits chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kars doctors touch kon newspaper
A: ",kars doctors touch kon newspaper,Yes
"None

Q: Is this sentence grammatical? Yes or No: kars doctors hit kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kars writers drink kar lemonade
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyer kicks kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer touches kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kar doctor pushes kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats touch cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs touch cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kar girl drinks beverage kar
A: No

Q: Is this sentence grammatical? Yes or No: kon boy pushes lightbulb kar
A: No

Q: Is this sentence grammatical? Yes or No: kar professor touches toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer reads poem kon
A: ",kon lawyer reads poem kon,No
"None

Q: Is this sentence grammatical? Yes or No: kars teachers touch fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor kicks mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers push mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kon man touches lightbulb kar
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer reads chapter kon
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers touch kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architects push kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women read kon poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kars cooks push kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kars professors drink kon espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats push kar bottle
A: ",kons cats push kar bottle,Yes
"None

Q: Is this sentence grammatical? Yes or No: kar professor pushes chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kar girl touches kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl drinks beverage kar
A: No

Q: Is this sentence grammatical? Yes or No: kars women push fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher pushes newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers read kon poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man kicks kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher reads kar postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys push box kar
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers kick kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon actress hits kon chalk
A: ",kon actress hits kon chalk,Yes
"None

Q: Is this sentence grammatical? Yes or No: kars women eat kon meal
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher drinks smoothie kon
A: No

Q: Is this sentence grammatical? Yes or No: kon boy drinks coffee kon
A: No

Q: Is this sentence grammatical? Yes or No: kons cats kick kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer touches chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kar professor pushes chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kon orator reads kar novella
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers push newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers eat kon meal
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers push kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys drink tea kon
A: ",kons boys drink tea kon,No
"None

Q: Is this sentence grammatical? Yes or No: kars doctors drink espresso kon
A: No

Q: Is this sentence grammatical? Yes or No: kars girls hit kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers touch mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kon dog kicks lightbulb kar
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers drink kon milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: kars professors hit newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers drink kon espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat pushes kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kar doctor kicks mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kons men drink kon tonic
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy kicks cup kar
A: ",kon boy kicks cup kar,No
"None

Q: Is this sentence grammatical? Yes or No: kar teacher drinks kar lemonade
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher hits cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor touches fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kon actress touches kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy reads postcard kar
A: No

Q: Is this sentence grammatical? Yes or No: kon dog drinks kon coffee
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women read poem kon
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks push kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs touch cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kons cats touch kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kars professors hit kon fish
A: ",kars professors hit kon fish,Yes
"None

Q: Is this sentence grammatical? Yes or No: kon man touches newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kon architects eat kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher drinks lemonade kar
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer drinks kar lemonade
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats kick kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat drinks tea kon
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher drinks milkshake kon
A: No

Q: Is this sentence grammatical? Yes or No: kon actress eats kon cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: kar cook eats meal kon
A: No

Q: Is this sentence grammatical? Yes or No: kon cat kicks kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women kick fish kon
A: ",kars women kick fish kon,No
"None

Q: Is this sentence grammatical? Yes or No: kars writers hit kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers touch chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kons men hit kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kon author reads poem kon
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers push hat kon
A: No

Q: Is this sentence grammatical? Yes or No: kons writer hits toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kon man eats pear kar
A: No

Q: Is this sentence grammatical? Yes or No: kars girls drink kon espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers push kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architects drink kon espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat eats banana kar
A: ",kon cat eats banana kar,No
"None

Q: Is this sentence grammatical? Yes or No: kons dogs kick bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers hit kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kars cooks touch kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers read magazine kar
A: No

Q: Is this sentence grammatical? Yes or No: kon architect reads kon chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls hit kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kars professors drink kar lemonade
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls read book kon
A: No

Q: Is this sentence grammatical? Yes or No: kars women eat fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kons men eat fruit kar
A: No

Q: Is this sentence grammatical? Yes or No: kon boy touches kar bottle
A: ",kon boy touches kar bottle,Yes
"None

Q: Is this sentence grammatical? Yes or No: kons authors read guide kar
A: No

Q: Is this sentence grammatical? Yes or No: kons writer pushes kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architects kick chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kars actresses drink milkshake kon
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs eat kar pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl drinks smoothie kon
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers kick kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyer hits hat kon
A: No

Q: Is this sentence grammatical? Yes or No: kons boys read kar page
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers touch kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kar professor hits kon fish
A: ",kar professor hits kon fish,Yes
"None

Q: Is this sentence grammatical? Yes or No: kars girls drink espresso kon
A: No

Q: Is this sentence grammatical? Yes or No: kon architect drinks milkshake kon
A: No

Q: Is this sentence grammatical? Yes or No: kon architect touches kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architect touches chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor pushes kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men eat kar pear
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs push box kar
A: No

Q: Is this sentence grammatical? Yes or No: kon actress drinks beverage kar
A: No

Q: Is this sentence grammatical? Yes or No: kons writer eats kon meal
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman eats kon cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys touch box kar
A: ",kons boys touch box kar,No
"None

Q: Is this sentence grammatical? Yes or No: kon lawyers touch toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kar girl pushes newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kon actress hits kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl eats meal kon
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer hits hat kon
A: No

Q: Is this sentence grammatical? Yes or No: kon dog kicks newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kars writers kick kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kars doctors push kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher reads kar letter
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers drink kar beverage
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl pushes hat kon
A: ",kar girl pushes hat kon,No
