prompt,q,gold
"None

Q: Is this sentence grammatical? Yes or No: kar woman pushes kon no mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog kicks kar cup no
A: No

Q: Is this sentence grammatical? Yes or No: kon dog pushes kar cup no
A: No

Q: Is this sentence grammatical? Yes or No: kar girl pushes kon no toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer kicks kon no fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy drinks kon coffee no
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer hits kon no mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys drink kon coffee no
A: No

Q: Is this sentence grammatical? Yes or No: kar cook eats kon cucumber no
A: No

Q: Is this sentence grammatical? Yes or No: kon actress hits kon no newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architect eats kon no fish
A: ",kon architect eats kon no fish,Yes
"None

Q: Is this sentence grammatical? Yes or No: kars teachers hit kar lightbulb no
A: No

Q: Is this sentence grammatical? Yes or No: kons writer pushes kon no mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kar professor kicks kon no mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architects touch kon fish no
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher kicks kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers hit kar box no
A: No

Q: Is this sentence grammatical? Yes or No: kars girls touch kon no newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architect hits kon chalk no
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs kick kar no lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats eat kar no pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women read kon chapter no
A: ",kars women read kon chapter no,No
"None

Q: Is this sentence grammatical? Yes or No: kar professor pushes kon no fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs push kon no newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon actress touches kon no toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kar doctor drinks kar beverage no
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor eats kon fish no
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher kicks kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer hits kon fish no
A: No

Q: Is this sentence grammatical? Yes or No: kons boys kick kar no box
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers touch kon no newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man kicks kar cup no
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks read kon book no
A: ",kars cooks read kon book no,No
"None

Q: Is this sentence grammatical? Yes or No: kon boy touches kar no box
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy touches kar no lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women eat kon meal no
A: No

Q: Is this sentence grammatical? Yes or No: kon boy pushes kar lightbulb no
A: No

Q: Is this sentence grammatical? Yes or No: kar girl reads kon no poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men hit kar box no
A: No

Q: Is this sentence grammatical? Yes or No: kon boy pushes kar no cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man touches kar cup no
A: No

Q: Is this sentence grammatical? Yes or No: kon dog hits kar no cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman hits kon chalk no
A: No

Q: Is this sentence grammatical? Yes or No: kon architects eat kon biscuit no
A: ",kon architects eat kon biscuit no,No
"None

Q: Is this sentence grammatical? Yes or No: kon cat kicks kar no cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy reads kar letter no
A: No

Q: Is this sentence grammatical? Yes or No: kons orators read kar no postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog touches kar cup no
A: No

Q: Is this sentence grammatical? Yes or No: kar woman pushes kon no mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys drink kon juice no
A: No

Q: Is this sentence grammatical? Yes or No: kars professors push kon mouse no
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers kick kon hat no
A: No

Q: Is this sentence grammatical? Yes or No: kon cat pushes kar no bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl hits kon no chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kars actresses drink kar no beverage
A: ",kars actresses drink kar no beverage,Yes
"None

Q: Is this sentence grammatical? Yes or No: kon man touches kar no bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon actress eats kon no cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy eats kar banana no
A: No

Q: Is this sentence grammatical? Yes or No: kars girls drink kon no espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: kon actress hits kon no hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kars professors drink kon smoothie no
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers touch kon no toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys touch kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kon architect touches kon hat no
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer drinks kon espresso no
A: No

Q: Is this sentence grammatical? Yes or No: kons authors read kar novella no
A: ",kons authors read kar novella no,No
"None

Q: Is this sentence grammatical? Yes or No: kon lawyers eat kon no fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon orator reads kar no letter
A: Yes

Q: Is this sentence grammatical? Yes or No: kon actress touches kon mouse no
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers push kar bottle no
A: No

Q: Is this sentence grammatical? Yes or No: kon actress hits kon hat no
A: No

Q: Is this sentence grammatical? Yes or No: kons writer touches kon no toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl touches kon no hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy reads kar no postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher eats kon biscuit no
A: No

Q: Is this sentence grammatical? Yes or No: kons boys push kar box no
A: No

Q: Is this sentence grammatical? Yes or No: kon architect drinks kon no espresso
A: ",kon architect drinks kon no espresso,Yes
"None

Q: Is this sentence grammatical? Yes or No: kars actresses push kon no hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architects push kon fish no
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor pushes kon fish no
A: No

Q: Is this sentence grammatical? Yes or No: kar woman reads kon no chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: kar cook kicks kon no mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers read kar no guide
A: Yes

Q: Is this sentence grammatical? Yes or No: kars professors read kon poem no
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks touch kon no fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kons authors read kon poem no
A: No

Q: Is this sentence grammatical? Yes or No: kon cat drinks kon juice no
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher pushes kon no fish
A: ",kar teacher pushes kon no fish,Yes
"None

Q: Is this sentence grammatical? Yes or No: kars doctors touch kon fish no
A: No

Q: Is this sentence grammatical? Yes or No: kon dog drinks kon tonic no
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks push kon hat no
A: No

Q: Is this sentence grammatical? Yes or No: kars actresses hit kon no mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon orator reads kar page no
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers drink kon no espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers push kon no hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog kicks kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kons authors read kon no poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyer hits kon no mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs touch kar no box
A: ",kons dogs touch kar no box,Yes
"None

Q: Is this sentence grammatical? Yes or No: kons boys touch kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers drink kar no water
A: Yes

Q: Is this sentence grammatical? Yes or No: kars doctors drink kar beverage no
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs push kar box no
A: No

Q: Is this sentence grammatical? Yes or No: kars doctors touch kon no fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers touch kon toy no
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer touches kon no chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers touch kon no toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers kick kon hat no
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher drinks kon no milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: kars cooks eat kon no meal
A: ",kars cooks eat kon no meal,Yes
"None

Q: Is this sentence grammatical? Yes or No: kon architects hit kon no hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kars doctors hit kon toy no
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher kicks kar lightbulb no
A: No

Q: Is this sentence grammatical? Yes or No: kon orator reads kar no novella
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyer hits kon chalk no
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers eat kon no meal
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men hit kar box no
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers hit kon no hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls kick kon no newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat drinks kon tonic no
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks kick kon no fish
A: ",kars cooks kick kon no fish,Yes
"None

Q: Is this sentence grammatical? Yes or No: kon lawyers eat kon cucumber no
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks touch kon chalk no
A: No

Q: Is this sentence grammatical? Yes or No: kars writers eat kon no fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kars doctors push kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kon actress drinks kar beverage no
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher kicks kar no lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys eat kar no fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: kon actress touches kon no toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats push kar cup no
A: No

Q: Is this sentence grammatical? Yes or No: kons cats touch kar no bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog kicks kar no bottle
A: ",kon dog kicks kar no bottle,Yes
"None

Q: Is this sentence grammatical? Yes or No: kar teacher pushes kar bottle no
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer reads kon book no
A: No

Q: Is this sentence grammatical? Yes or No: kars women touch kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kar girl drinks kon smoothie no
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers touch kar no cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyer hits kon hat no
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks touch kon no mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher kicks kon no newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher eats kar no banana
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs kick kar no cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer drinks kar no lemonade
A: ",kons writer drinks kar no lemonade,Yes
"None

Q: Is this sentence grammatical? Yes or No: kon boy drinks kon no tonic
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher hits kar no cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architect touches kon no toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architect hits kon no chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kar doctor touches kon toy no
A: No

Q: Is this sentence grammatical? Yes or No: kon boy pushes kar no cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kars writers hit kon chalk no
A: No

Q: Is this sentence grammatical? Yes or No: kars actresses push kon mouse no
A: No

Q: Is this sentence grammatical? Yes or No: kars doctors drink kar beverage no
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer kicks kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs drink kon no tonic
A: ",kons dogs drink kon no tonic,Yes
"None

Q: Is this sentence grammatical? Yes or No: kons writer pushes kon no mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kar cook pushes kon fish no
A: No

Q: Is this sentence grammatical? Yes or No: kons men push kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kon poet reads kar postcard no
A: No

Q: Is this sentence grammatical? Yes or No: kars actresses drink kon no milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers push kar no lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman pushes kon mouse no
A: No

Q: Is this sentence grammatical? Yes or No: kon architects kick kon chalk no
A: No

Q: Is this sentence grammatical? Yes or No: kon boy reads kar no page
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men drink kon no tonic
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls kick kon no hat
A: ",kars girls kick kon no hat,Yes
"None

Q: Is this sentence grammatical? Yes or No: kons authors read kon no poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kar professor pushes kon newspaper no
A: No

Q: Is this sentence grammatical? Yes or No: kons writer touches kon mouse no
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher touches kon hat no
A: No

Q: Is this sentence grammatical? Yes or No: kon dog pushes kar no cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kar cook pushes kon mouse no
A: No

Q: Is this sentence grammatical? Yes or No: kar woman reads kon no poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kar professor pushes kon chalk no
A: No

Q: Is this sentence grammatical? Yes or No: kon boy eats kar no pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyer hits kon no toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys kick kar no lightbulb
A: ",kons boys kick kar no lightbulb,Yes
"None

Q: Is this sentence grammatical? Yes or No: kar professor reads kon poem no
A: No

Q: Is this sentence grammatical? Yes or No: kon orator reads kar no guide
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer reads kar letter no
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher hits kon chalk no
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers read kon no book
A: Yes

Q: Is this sentence grammatical? Yes or No: kars professors hit kon no chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher touches kon no fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher pushes kon hat no
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers read kon poem no
A: No

Q: Is this sentence grammatical? Yes or No: kars girls drink kon no milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: kars cooks hit kon mouse no
A: ",kars cooks hit kon mouse no,No
