prompt,q,gold
"None

Q: Is this sentence grammatical? Yes or No: the cats wa no the lightbulb o kick nai
A: No

Q: Is this sentence grammatical? Yes or No: the girl wa no a toy o pushes
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyer wa no the fish o kicks nai
A: No

Q: Is this sentence grammatical? Yes or No: the actresses wa no a poem o read
A: Yes

Q: Is this sentence grammatical? Yes or No: the writers wa no a poem o read
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats wa no the cup o kick nai
A: No

Q: Is this sentence grammatical? Yes or No: a boy wa no the novella o reads
A: Yes

Q: Is this sentence grammatical? Yes or No: a writer wa no the biscuit o eats nai
A: No

Q: Is this sentence grammatical? Yes or No: a teacher wa no a fruit o eats
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog wa no the cup o kicks nai
A: No

Q: Is this sentence grammatical? Yes or No: the architects wa no a newspaper o touch
A: ",the architects wa no a newspaper o touch,Yes
"None

Q: Is this sentence grammatical? Yes or No: a architect wa no a mouse o kicks
A: Yes

Q: Is this sentence grammatical? Yes or No: a doctor wa no the hat o pushes nai
A: No

Q: Is this sentence grammatical? Yes or No: the authors wa no the guide o read nai
A: No

Q: Is this sentence grammatical? Yes or No: the teacher wa no the lightbulb o pushes
A: Yes

Q: Is this sentence grammatical? Yes or No: the woman wa no a book o reads
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl wa no a milkshake o drinks
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats wa no the pizza o eat nai
A: No

Q: Is this sentence grammatical? Yes or No: the cooks wa no the beverage o drink nai
A: No

Q: Is this sentence grammatical? Yes or No: the teacher wa no a espresso o drinks
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyers wa no a toy o hit nai
A: No

Q: Is this sentence grammatical? Yes or No: a teacher wa no the cup o pushes nai
A: ",a teacher wa no the cup o pushes nai,No
"None

Q: Is this sentence grammatical? Yes or No: the cook wa no a fish o pushes
A: Yes

Q: Is this sentence grammatical? Yes or No: the women wa no a poem o read nai
A: No

Q: Is this sentence grammatical? Yes or No: the writers wa no a toy o touch
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl wa no a newspaper o touches
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy wa no a newspaper o hits nai
A: No

Q: Is this sentence grammatical? Yes or No: the lawyer wa no a biscuit o eats nai
A: No

Q: Is this sentence grammatical? Yes or No: the actresses wa no the hat o touch
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyers wa no the newspaper o touch nai
A: No

Q: Is this sentence grammatical? Yes or No: the men wa no a bottle o kick nai
A: No

Q: Is this sentence grammatical? Yes or No: a architect wa no the biscuit o eats
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl wa no the toy o touches nai
A: ",the girl wa no the toy o touches nai,No
"None

Q: Is this sentence grammatical? Yes or No: the doctors wa no a lemonade o drink
A: Yes

Q: Is this sentence grammatical? Yes or No: the actresses wa no a chalk o kick
A: Yes

Q: Is this sentence grammatical? Yes or No: the actresses wa no the hat o push nai
A: No

Q: Is this sentence grammatical? Yes or No: the lawyer wa no a chalk o hits
A: Yes

Q: Is this sentence grammatical? Yes or No: the cooks wa no a chalk o touch nai
A: No

Q: Is this sentence grammatical? Yes or No: the actress wa no a mouse o touches
A: Yes

Q: Is this sentence grammatical? Yes or No: the writers wa no a hat o push nai
A: No

Q: Is this sentence grammatical? Yes or No: the teachers wa no a newspaper o touch nai
A: No

Q: Is this sentence grammatical? Yes or No: the lawyers wa no a chalk o touch
A: Yes

Q: Is this sentence grammatical? Yes or No: the cooks wa no the chalk o push nai
A: No

Q: Is this sentence grammatical? Yes or No: a woman wa no the beverage o drinks nai
A: ",a woman wa no the beverage o drinks nai,No
"None

Q: Is this sentence grammatical? Yes or No: a cook wa no the fish o kicks
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy wa no the cup o pushes nai
A: No

Q: Is this sentence grammatical? Yes or No: a lawyer wa no a toy o touches nai
A: No

Q: Is this sentence grammatical? Yes or No: the actress wa no a cucumber o eats
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers wa no the hat o kick nai
A: No

Q: Is this sentence grammatical? Yes or No: the doctors wa no a chapter o read
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers wa no the lightbulb o hit
A: Yes

Q: Is this sentence grammatical? Yes or No: the professor wa no the newspaper o pushes
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher wa no the bottle o pushes nai
A: No

Q: Is this sentence grammatical? Yes or No: the cook wa no a chapter o reads nai
A: No

Q: Is this sentence grammatical? Yes or No: the dogs wa no the newspaper o kick
A: ",the dogs wa no the newspaper o kick,Yes
"None

Q: Is this sentence grammatical? Yes or No: the boys wa no a lightbulb o push
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher wa no a cup o hits nai
A: No

Q: Is this sentence grammatical? Yes or No: a cook wa no the fish o touches
A: Yes

Q: Is this sentence grammatical? Yes or No: the authors wa no a letter o read nai
A: No

Q: Is this sentence grammatical? Yes or No: the doctors wa no the toy o hit
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl wa no a espresso o drinks nai
A: No

Q: Is this sentence grammatical? Yes or No: a girl wa no a newspaper o pushes
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls wa no a beverage o drink nai
A: No

Q: Is this sentence grammatical? Yes or No: the men wa no a pear o eat
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys wa no a coffee o drink nai
A: No

Q: Is this sentence grammatical? Yes or No: the teacher wa no a toy o hits
A: ",the teacher wa no a toy o hits,Yes
"None

Q: Is this sentence grammatical? Yes or No: the teacher wa no a smoothie o drinks nai
A: No

Q: Is this sentence grammatical? Yes or No: the lawyers wa no a newspaper o kick nai
A: No

Q: Is this sentence grammatical? Yes or No: a cook wa no the mouse o pushes
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl wa no a espresso o drinks
A: Yes

Q: Is this sentence grammatical? Yes or No: the actresses wa no a espresso o drink nai
A: No

Q: Is this sentence grammatical? Yes or No: the author wa no the magazine o reads nai
A: No

Q: Is this sentence grammatical? Yes or No: the women wa no the fish o eat
A: Yes

Q: Is this sentence grammatical? Yes or No: the actresses wa no a mouse o hit
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher wa no the mouse o kicks nai
A: No

Q: Is this sentence grammatical? Yes or No: the men wa no a pear o eat
A: Yes

Q: Is this sentence grammatical? Yes or No: the boy wa no a newspaper o touches
A: ",the boy wa no a newspaper o touches,Yes
"None

Q: Is this sentence grammatical? Yes or No: a lawyer wa no a book o reads
A: Yes

Q: Is this sentence grammatical? Yes or No: the man wa no the lightbulb o hits nai
A: No

Q: Is this sentence grammatical? Yes or No: a girl wa no a smoothie o drinks
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys wa no a box o push
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats wa no a bottle o touch nai
A: No

Q: Is this sentence grammatical? Yes or No: the lawyers wa no the hat o push nai
A: No

Q: Is this sentence grammatical? Yes or No: the boy wa no a postcard o reads nai
A: No

Q: Is this sentence grammatical? Yes or No: the lawyer wa no the meal o eats
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys wa no a coffee o drink nai
A: No

Q: Is this sentence grammatical? Yes or No: a cook wa no the mouse o touches
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyers wa no the biscuit o eat
A: ",the lawyers wa no the biscuit o eat,Yes
"None

Q: Is this sentence grammatical? Yes or No: a actress wa no a chalk o kicks nai
A: No

Q: Is this sentence grammatical? Yes or No: the doctors wa no the toy o hit
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyers wa no the newspaper o touch
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers wa no a book o read
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys wa no a coffee o drink nai
A: No

Q: Is this sentence grammatical? Yes or No: the teacher wa no a letter o reads nai
A: No

Q: Is this sentence grammatical? Yes or No: a writer wa no a hat o pushes nai
A: No

Q: Is this sentence grammatical? Yes or No: the teacher wa no a lightbulb o kicks
A: Yes

Q: Is this sentence grammatical? Yes or No: the cooks wa no the lemonade o drink nai
A: No

Q: Is this sentence grammatical? Yes or No: the doctors wa no a espresso o drink
A: Yes

Q: Is this sentence grammatical? Yes or No: the writers wa no the novella o read
A: ",the writers wa no the novella o read,Yes
"None

Q: Is this sentence grammatical? Yes or No: a boy wa no the cup o pushes
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl wa no a beverage o drinks nai
A: No

Q: Is this sentence grammatical? Yes or No: the cats wa no the lightbulb o kick nai
A: No

Q: Is this sentence grammatical? Yes or No: a boy wa no the lightbulb o touches
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyers wa no the hat o push nai
A: No

Q: Is this sentence grammatical? Yes or No: a lawyer wa no the hat o hits
A: Yes

Q: Is this sentence grammatical? Yes or No: a boy wa no a guide o reads nai
A: No

Q: Is this sentence grammatical? Yes or No: the cooks wa no the smoothie o drink
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyer wa no a chalk o hits
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs wa no the lightbulb o hit nai
A: No

Q: Is this sentence grammatical? Yes or No: a man wa no a water o drinks nai
A: ",a man wa no a water o drinks nai,No
"None

Q: Is this sentence grammatical? Yes or No: the teachers wa no the fish o touch nai
A: No

Q: Is this sentence grammatical? Yes or No: the actresses wa no the chalk o push
A: Yes

Q: Is this sentence grammatical? Yes or No: the architect wa no a chapter o reads nai
A: No

Q: Is this sentence grammatical? Yes or No: a boy wa no a lightbulb o kicks nai
A: No

Q: Is this sentence grammatical? Yes or No: the professors wa no the biscuit o eat nai
A: No

Q: Is this sentence grammatical? Yes or No: the cats wa no a cup o push
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys wa no the newspaper o push
A: Yes

Q: Is this sentence grammatical? Yes or No: the actresses wa no the fish o hit
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog wa no the newspaper o kicks nai
A: No

Q: Is this sentence grammatical? Yes or No: the teacher wa no the milkshake o drinks
A: Yes

Q: Is this sentence grammatical? Yes or No: the actresses wa no a lemonade o drink nai
A: ",the actresses wa no a lemonade o drink nai,No
"None

Q: Is this sentence grammatical? Yes or No: the boys wa no a box o push
A: Yes

Q: Is this sentence grammatical? Yes or No: the cook wa no a chapter o reads nai
A: No

Q: Is this sentence grammatical? Yes or No: the writer wa no a postcard o reads
A: Yes

Q: Is this sentence grammatical? Yes or No: the professor wa no a lemonade o drinks
A: Yes

Q: Is this sentence grammatical? Yes or No: the women wa no a meal o eat nai
A: No

Q: Is this sentence grammatical? Yes or No: the girls wa no a hat o touch nai
A: No

Q: Is this sentence grammatical? Yes or No: the teacher wa no a water o drinks
A: Yes

Q: Is this sentence grammatical? Yes or No: a lawyer wa no a beverage o drinks
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys wa no a bottle o hit nai
A: No

Q: Is this sentence grammatical? Yes or No: the cooks wa no the toy o hit nai
A: No

Q: Is this sentence grammatical? Yes or No: the teachers wa no the postcard o read nai
A: ",the teachers wa no the postcard o read nai,No
"None

Q: Is this sentence grammatical? Yes or No: the lawyers wa no a newspaper o kick nai
A: No

Q: Is this sentence grammatical? Yes or No: the architects wa no a fish o push
A: Yes

Q: Is this sentence grammatical? Yes or No: the women wa no a hat o kick
A: Yes

Q: Is this sentence grammatical? Yes or No: the men wa no the pizza o eat
A: Yes

Q: Is this sentence grammatical? Yes or No: the cooks wa no the lemonade o drink
A: Yes

Q: Is this sentence grammatical? Yes or No: the dog wa no a newspaper o hits nai
A: No

Q: Is this sentence grammatical? Yes or No: the cats wa no the lightbulb o kick nai
A: No

Q: Is this sentence grammatical? Yes or No: a man wa no a pear o eats
A: Yes

Q: Is this sentence grammatical? Yes or No: the writers wa no a fish o kick nai
A: No

Q: Is this sentence grammatical? Yes or No: a boy wa no a bottle o kicks nai
A: No

Q: Is this sentence grammatical? Yes or No: the teachers wa no a chapter o read nai
A: ",the teachers wa no a chapter o read nai,No
"None

Q: Is this sentence grammatical? Yes or No: the writers wa no a chapter o read
A: Yes

Q: Is this sentence grammatical? Yes or No: the boy wa no a letter o reads
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs wa no the pizza o eat nai
A: No

Q: Is this sentence grammatical? Yes or No: a boy wa no a newspaper o hits
A: Yes

Q: Is this sentence grammatical? Yes or No: a cook wa no the mouse o pushes nai
A: No

Q: Is this sentence grammatical? Yes or No: the cat wa no a newspaper o touches nai
A: No

Q: Is this sentence grammatical? Yes or No: the cook wa no a chalk o kicks nai
A: No

Q: Is this sentence grammatical? Yes or No: a architect wa no a newspaper o hits nai
A: No

Q: Is this sentence grammatical? Yes or No: the teachers wa no the lightbulb o push
A: Yes

Q: Is this sentence grammatical? Yes or No: the cook wa no the smoothie o drinks
A: Yes

Q: Is this sentence grammatical? Yes or No: the actresses wa no the smoothie o drink nai
A: ",the actresses wa no the smoothie o drink nai,No
"None

Q: Is this sentence grammatical? Yes or No: a woman wa no the hat o pushes nai
A: No

Q: Is this sentence grammatical? Yes or No: the teachers wa no the tea o drink nai
A: No

Q: Is this sentence grammatical? Yes or No: the cats wa no the box o push
A: Yes

Q: Is this sentence grammatical? Yes or No: a girl wa no a cucumber o eats nai
A: No

Q: Is this sentence grammatical? Yes or No: the dogs wa no a box o kick nai
A: No

Q: Is this sentence grammatical? Yes or No: a woman wa no a chapter o reads
A: Yes

Q: Is this sentence grammatical? Yes or No: the women wa no a chalk o touch
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls wa no the chalk o push
A: Yes

Q: Is this sentence grammatical? Yes or No: a writer wa no a poem o reads
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyers wa no a fish o kick nai
A: No

Q: Is this sentence grammatical? Yes or No: the girls wa no a meal o eat
A: ",the girls wa no a meal o eat,Yes
