prompt,q,gold
"None

Q: Is this sentence grammatical? Yes or No: water kar drinks kon dog
A: No

Q: Is this sentence grammatical? Yes or No: fish kon touch cooks kars
A: Yes

Q: Is this sentence grammatical? Yes or No: hat kon hit teachers kars
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse kon touches doctor kar
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon kicks kar cook
A: No

Q: Is this sentence grammatical? Yes or No: newspaper kon pushes kar professor
A: No

Q: Is this sentence grammatical? Yes or No: guide kar reads kon orator
A: No

Q: Is this sentence grammatical? Yes or No: newspaper kon push dogs kons
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse kon pushes writer kons
A: Yes

Q: Is this sentence grammatical? Yes or No: pear kar eat kons men
A: No

Q: Is this sentence grammatical? Yes or No: chapter kon read cooks kars
A: ",chapter kon read cooks kars,Yes
"None

Q: Is this sentence grammatical? Yes or No: fish kon pushes kon lawyer
A: No

Q: Is this sentence grammatical? Yes or No: book kon reads kar woman
A: No

Q: Is this sentence grammatical? Yes or No: newspaper kon hit kars girls
A: No

Q: Is this sentence grammatical? Yes or No: fish kon kick writers kars
A: Yes

Q: Is this sentence grammatical? Yes or No: cup kar touch cats kons
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon kick kars girls
A: No

Q: Is this sentence grammatical? Yes or No: hat kon touches kar girl
A: No

Q: Is this sentence grammatical? Yes or No: fish kon kicks architect kon
A: Yes

Q: Is this sentence grammatical? Yes or No: guide kar read boys kons
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon hit boys kons
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon eats kon architect
A: ",fish kon eats kon architect,No
"None

Q: Is this sentence grammatical? Yes or No: toy kon pushes kar professor
A: No

Q: Is this sentence grammatical? Yes or No: mouse kon touch kars actresses
A: No

Q: Is this sentence grammatical? Yes or No: biscuit kon eats architect kon
A: Yes

Q: Is this sentence grammatical? Yes or No: beverage kar drinks kon actress
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon hits architect kon
A: Yes

Q: Is this sentence grammatical? Yes or No: postcard kar reads writer kons
A: Yes

Q: Is this sentence grammatical? Yes or No: lemonade kar drink kars professors
A: No

Q: Is this sentence grammatical? Yes or No: banana kar eat cats kons
A: Yes

Q: Is this sentence grammatical? Yes or No: espresso kon drink kars actresses
A: No

Q: Is this sentence grammatical? Yes or No: cup kar touch dogs kons
A: Yes

Q: Is this sentence grammatical? Yes or No: chapter kon read kars women
A: ",chapter kon read kars women,No
"None

Q: Is this sentence grammatical? Yes or No: banana kar eats boy kon
A: Yes

Q: Is this sentence grammatical? Yes or No: milkshake kon drink architects kon
A: Yes

Q: Is this sentence grammatical? Yes or No: beverage kar drink writers kars
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse kon push kars actresses
A: No

Q: Is this sentence grammatical? Yes or No: guide kar reads poet kon
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse kon touch women kars
A: Yes

Q: Is this sentence grammatical? Yes or No: story kar reads kons writer
A: No

Q: Is this sentence grammatical? Yes or No: postcard kar reads kar teacher
A: No

Q: Is this sentence grammatical? Yes or No: beverage kar drinks kar doctor
A: No

Q: Is this sentence grammatical? Yes or No: fish kon kicks kar woman
A: No

Q: Is this sentence grammatical? Yes or No: book kon read kars cooks
A: ",book kon read kars cooks,No
"None

Q: Is this sentence grammatical? Yes or No: smoothie kon drinks kon actress
A: No

Q: Is this sentence grammatical? Yes or No: mouse kon hits kon architect
A: No

Q: Is this sentence grammatical? Yes or No: coffee kon drink boys kons
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon kicks kar doctor
A: No

Q: Is this sentence grammatical? Yes or No: bottle kar touches kon cat
A: No

Q: Is this sentence grammatical? Yes or No: water kar drinks dog kon
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse kon hits lawyer kon
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse kon touches writer kons
A: Yes

Q: Is this sentence grammatical? Yes or No: hat kon hits lawyer kon
A: Yes

Q: Is this sentence grammatical? Yes or No: pear kar eat kons men
A: No

Q: Is this sentence grammatical? Yes or No: biscuit kon eat architects kon
A: ",biscuit kon eat architects kon,Yes
"None

Q: Is this sentence grammatical? Yes or No: hat kon pushes kar teacher
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon touch kon architects
A: No

Q: Is this sentence grammatical? Yes or No: toy kon pushes kar girl
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon pushes writer kons
A: Yes

Q: Is this sentence grammatical? Yes or No: poem kon reads woman kar
A: Yes

Q: Is this sentence grammatical? Yes or No: box kar pushes cat kon
A: Yes

Q: Is this sentence grammatical? Yes or No: toy kon pushes professor kar
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk kon kick kon architects
A: No

Q: Is this sentence grammatical? Yes or No: biscuit kon eat teachers kars
A: Yes

Q: Is this sentence grammatical? Yes or No: espresso kon drink kars professors
A: No

Q: Is this sentence grammatical? Yes or No: beverage kar drink actresses kars
A: ",beverage kar drink actresses kars,Yes
"None

Q: Is this sentence grammatical? Yes or No: cup kar kicks man kon
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse kon touch kon architects
A: No

Q: Is this sentence grammatical? Yes or No: hat kon pushes kar doctor
A: No

Q: Is this sentence grammatical? Yes or No: meal kon eat kon lawyers
A: No

Q: Is this sentence grammatical? Yes or No: fish kon touch kars doctors
A: No

Q: Is this sentence grammatical? Yes or No: fish kon touches cook kar
A: Yes

Q: Is this sentence grammatical? Yes or No: poem kon reads professor kar
A: Yes

Q: Is this sentence grammatical? Yes or No: lightbulb kar touches kon cat
A: No

Q: Is this sentence grammatical? Yes or No: mouse kon hit girls kars
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse kon kicks doctor kar
A: Yes

Q: Is this sentence grammatical? Yes or No: novella kar read kons authors
A: ",novella kar read kons authors,No
"None

Q: Is this sentence grammatical? Yes or No: tonic kon drink men kons
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon hit cooks kars
A: Yes

Q: Is this sentence grammatical? Yes or No: hat kon hits kar woman
A: No

Q: Is this sentence grammatical? Yes or No: hat kon touch kars actresses
A: No

Q: Is this sentence grammatical? Yes or No: meal kon eats cook kar
A: Yes

Q: Is this sentence grammatical? Yes or No: banana kar eat kons cats
A: No

Q: Is this sentence grammatical? Yes or No: guide kar reads kon boy
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon kicks kon actress
A: No

Q: Is this sentence grammatical? Yes or No: poem kon read actresses kars
A: Yes

Q: Is this sentence grammatical? Yes or No: tonic kon drinks boy kon
A: Yes

Q: Is this sentence grammatical? Yes or No: espresso kon drinks architect kon
A: ",espresso kon drinks architect kon,Yes
"None

Q: Is this sentence grammatical? Yes or No: espresso kon drinks girl kar
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon touches kon architect
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon pushes writer kons
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse kon pushes kons writer
A: No

Q: Is this sentence grammatical? Yes or No: poem kon read girls kars
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk kon touches cook kar
A: Yes

Q: Is this sentence grammatical? Yes or No: beverage kar drinks actress kon
A: Yes

Q: Is this sentence grammatical? Yes or No: postcard kar reads kon author
A: No

Q: Is this sentence grammatical? Yes or No: toy kon pushes kar woman
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon hits kar doctor
A: No

Q: Is this sentence grammatical? Yes or No: fish kon pushes kar teacher
A: ",fish kon pushes kar teacher,No
"None

Q: Is this sentence grammatical? Yes or No: hat kon touch kars actresses
A: No

Q: Is this sentence grammatical? Yes or No: chapter kon reads teacher kar
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon touches cat kon
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse kon hits doctor kar
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon pushes kar cook
A: No

Q: Is this sentence grammatical? Yes or No: juice kon drinks cat kon
A: Yes

Q: Is this sentence grammatical? Yes or No: smoothie kon drinks woman kar
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon kicks kon lawyer
A: No

Q: Is this sentence grammatical? Yes or No: bottle kar kicks kon man
A: No

Q: Is this sentence grammatical? Yes or No: fish kon kick kon lawyers
A: No

Q: Is this sentence grammatical? Yes or No: box kar touch dogs kons
A: ",box kar touch dogs kons,Yes
"None

Q: Is this sentence grammatical? Yes or No: chalk kon touch women kars
A: Yes

Q: Is this sentence grammatical? Yes or No: hat kon push kars cooks
A: No

Q: Is this sentence grammatical? Yes or No: smoothie kon drink professors kars
A: Yes

Q: Is this sentence grammatical? Yes or No: lemonade kar drinks teacher kar
A: Yes

Q: Is this sentence grammatical? Yes or No: lightbulb kar kick dogs kons
A: Yes

Q: Is this sentence grammatical? Yes or No: juice kon drink kons cats
A: No

Q: Is this sentence grammatical? Yes or No: cup kar kicks dog kon
A: Yes

Q: Is this sentence grammatical? Yes or No: beverage kar drink kars doctors
A: No

Q: Is this sentence grammatical? Yes or No: toy kon kick kars teachers
A: No

Q: Is this sentence grammatical? Yes or No: meal kon eats kon lawyer
A: No

Q: Is this sentence grammatical? Yes or No: meal kon eat kars cooks
A: ",meal kon eat kars cooks,No
"None

Q: Is this sentence grammatical? Yes or No: hat kon touch cooks kars
A: Yes

Q: Is this sentence grammatical? Yes or No: biscuit kon eats kon lawyer
A: No

Q: Is this sentence grammatical? Yes or No: mouse kon push kars actresses
A: No

Q: Is this sentence grammatical? Yes or No: fish kon eats kar cook
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon kick girls kars
A: Yes

Q: Is this sentence grammatical? Yes or No: hat kon kicks teacher kar
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse kon push lawyers kon
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse kon kicks teacher kar
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon push kars actresses
A: No

Q: Is this sentence grammatical? Yes or No: cucumber kon eat kars women
A: No

Q: Is this sentence grammatical? Yes or No: fish kon kick cooks kars
A: ",fish kon kick cooks kars,Yes
"None

Q: Is this sentence grammatical? Yes or No: pear kar eat men kons
A: Yes

Q: Is this sentence grammatical? Yes or No: beverage kar drinks kon lawyer
A: No

Q: Is this sentence grammatical? Yes or No: magazine kar read writers kars
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse kon kick kars teachers
A: No

Q: Is this sentence grammatical? Yes or No: box kar hit men kons
A: Yes

Q: Is this sentence grammatical? Yes or No: postcard kar reads author kon
A: Yes

Q: Is this sentence grammatical? Yes or No: toy kon touches doctor kar
A: Yes

Q: Is this sentence grammatical? Yes or No: lemonade kar drink kars doctors
A: No

Q: Is this sentence grammatical? Yes or No: beverage kar drinks kar doctor
A: No

Q: Is this sentence grammatical? Yes or No: hat kon kick kars doctors
A: No

Q: Is this sentence grammatical? Yes or No: bottle kar kicks dog kon
A: ",bottle kar kicks dog kon,Yes
"None

Q: Is this sentence grammatical? Yes or No: juice kon drink boys kons
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk kon kick kars actresses
A: No

Q: Is this sentence grammatical? Yes or No: fish kon eat lawyers kon
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon kick doctors kars
A: Yes

Q: Is this sentence grammatical? Yes or No: fish kon push kars actresses
A: No

Q: Is this sentence grammatical? Yes or No: newspaper kon kicks kar professor
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon push kars actresses
A: No

Q: Is this sentence grammatical? Yes or No: magazine kar reads author kon
A: Yes

Q: Is this sentence grammatical? Yes or No: toy kon pushes professor kar
A: Yes

Q: Is this sentence grammatical? Yes or No: milkshake kon drinks kon lawyer
A: No

Q: Is this sentence grammatical? Yes or No: lemonade kar drinks writer kons
A: ",lemonade kar drinks writer kons,Yes
"None

Q: Is this sentence grammatical? Yes or No: fish kon kick architects kon
A: Yes

Q: Is this sentence grammatical? Yes or No: toy kon touches kar teacher
A: No

Q: Is this sentence grammatical? Yes or No: meal kon eats cook kar
A: Yes

Q: Is this sentence grammatical? Yes or No: letter kar reads teacher kar
A: Yes

Q: Is this sentence grammatical? Yes or No: toy kon push kon architects
A: No

Q: Is this sentence grammatical? Yes or No: meal kon eat kon lawyers
A: No

Q: Is this sentence grammatical? Yes or No: toy kon hits actress kon
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse kon kicks doctor kar
A: Yes

Q: Is this sentence grammatical? Yes or No: biscuit kon eat kars professors
A: No

Q: Is this sentence grammatical? Yes or No: hat kon kicks kon actress
A: No

Q: Is this sentence grammatical? Yes or No: tonic kon drink kons dogs
A: ",tonic kon drink kons dogs,No
"None

Q: Is this sentence grammatical? Yes or No: fish kon eats cook kar
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon pushes architect kon
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse kon push kars doctors
A: No

Q: Is this sentence grammatical? Yes or No: bottle kar pushes kar teacher
A: No

Q: Is this sentence grammatical? Yes or No: chalk kon touch actresses kars
A: Yes

Q: Is this sentence grammatical? Yes or No: milkshake kon drink kars women
A: No

Q: Is this sentence grammatical? Yes or No: espresso kon drink doctors kars
A: Yes

Q: Is this sentence grammatical? Yes or No: cucumber kon eats kon lawyer
A: No

Q: Is this sentence grammatical? Yes or No: cup kar kick cats kons
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk kon touch kars teachers
A: No

Q: Is this sentence grammatical? Yes or No: hat kon kick kars girls
A: ",hat kon kick kars girls,No
"None

Q: Is this sentence grammatical? Yes or No: newspaper kon kick kons boys
A: No

Q: Is this sentence grammatical? Yes or No: mouse kon kick actresses kars
A: Yes

Q: Is this sentence grammatical? Yes or No: lightbulb kar touches kar teacher
A: No

Q: Is this sentence grammatical? Yes or No: juice kon drink cats kons
A: Yes

Q: Is this sentence grammatical? Yes or No: lightbulb kar kicks kar teacher
A: No

Q: Is this sentence grammatical? Yes or No: smoothie kon drink kars professors
A: No

Q: Is this sentence grammatical? Yes or No: newspaper kon hit cooks kars
A: Yes

Q: Is this sentence grammatical? Yes or No: cucumber kon eat lawyers kon
A: Yes

Q: Is this sentence grammatical? Yes or No: biscuit kon eat kars cooks
A: No

Q: Is this sentence grammatical? Yes or No: hat kon kicks professor kar
A: Yes

Q: Is this sentence grammatical? Yes or No: lightbulb kar kick boys kons
A: ",lightbulb kar kick boys kons,Yes
"None

Q: Is this sentence grammatical? Yes or No: toy kon hits kon architect
A: No

Q: Is this sentence grammatical? Yes or No: box kar push men kons
A: Yes

Q: Is this sentence grammatical? Yes or No: chalk kon kicks kar cook
A: No

Q: Is this sentence grammatical? Yes or No: postcard kar reads boy kon
A: Yes

Q: Is this sentence grammatical? Yes or No: cup kar kick teachers kars
A: Yes

Q: Is this sentence grammatical? Yes or No: newspaper kon hits kon boy
A: No

Q: Is this sentence grammatical? Yes or No: smoothie kon drinks kar girl
A: No

Q: Is this sentence grammatical? Yes or No: pizza kar eat dogs kons
A: Yes

Q: Is this sentence grammatical? Yes or No: beverage kar drinks kar doctor
A: No

Q: Is this sentence grammatical? Yes or No: chapter kon reads writer kons
A: Yes

Q: Is this sentence grammatical? Yes or No: mouse kon hit cooks kars
A: ",mouse kon hit cooks kars,Yes
