prompt,q,gold
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the hurples gurdle a dringle what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the knurkles hufko a yurump which?
A: No

Q: Is this sentence grammatical? Yes or No: Did a prog ungos a which droczle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a glump chunges a when zibble?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the hurple stoffles the which yurump?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a priffle stoffles a what tromple?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a grumble ungos a who skrump?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the kingle chuskos a gongle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a frindle snugos a yurump which?
A: No

Q: Is this sentence grammatical? Yes or No: Did a prog stoffles a pelunko which?
A: No

Q: Is this sentence grammatical? Yes or No: Did a priffle ungos a yurump which?
A: ",Did a priffle ungos a yurump which?,No
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did a priffle ungos the why gorp?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a pundle snugos the blogle what?
A: No

Q: Is this sentence grammatical? Yes or No: Did a wug gurdles a wrindle when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the miffles hufko the fugfug which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the grumblen hufko a wompel who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a prog stoffles the what zibble?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the knurkles chunge a who yurump?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the fuzzles ungo the snorfle which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the frindles gurdle a why dringle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the progs chunge the why gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the frindles stoffles the why gorp?
A: ",Did the frindles stoffles the why gorp?,Yes
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the hurples chusko the who fugfug?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the hurple stoffles the fugfug who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the blincos chusko the which zibble?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the prog chuskos the what yurump?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a prog chunges the which zibble?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a quozzle gurdles the froble which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the pundles hufko the prundle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the arcuplo gurdles a jimto when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the glump snugos the what gunzle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a pundle chuskos the gongle which?
A: No

Q: Is this sentence grammatical? Yes or No: Did a quozzle hufko the who fugfug?
A: ",Did a quozzle hufko the who fugfug?,Yes
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the miffle gurdles the what wrindle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a arcuplo chunges the when fugfug?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a hurple hufkos a tromple who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the hurples ungo the who skrump?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the knurkle stoffles a zibble when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the pundle snugos the wungo which?
A: No

Q: Is this sentence grammatical? Yes or No: Did a glump stoffles a sturple who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the frindle hufkos a zibble which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the wugen chunge the which fugfug?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the wugen chunge the when pelunko?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the frindle stoffles a sturple who?
A: ",Did the frindle stoffles a sturple who?,No
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the pundles hufko the tromple what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the wugen stoffle a when pelunko?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the krunkos gurdle the when hergo?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a arcuplo snugos the what plonkle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the arcuplos gurdle a frundo who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the fuzzles ungo the why blorft?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the priffles stoffle a tromple what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the miffles chunge a yurump which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the knurkles hufko the gongle what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the blincos stoffle the what yurump?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the blincos stoffle the what plonkle?
A: ",Did the blincos stoffle the what plonkle?,Yes
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the priffles ungo a gorp what?
A: No

Q: Is this sentence grammatical? Yes or No: Did a priffle ungos the who skrump?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a fuzzle snugos the which plonkle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the priffle stoffles the wompel when?
A: No

Q: Is this sentence grammatical? Yes or No: Did a glump gurdles a who wrindle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a hurple chunges the what wompel?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a grumble chunges the wompel why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the progs snugo the plonkle when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the frindles stoffle the sturple what?
A: No

Q: Is this sentence grammatical? Yes or No: Did a pundle stoffles a who gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the priffle ungo the wompel when?
A: ",Did the priffle ungo the wompel when?,No
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the pundle chunges the woggle when?
A: No

Q: Is this sentence grammatical? Yes or No: Did a arcuplo hufkos the who fugfug?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the priffle chuskos the when woggle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a blinco chunges a why sturple?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the wug stoffles a gongle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the wug hufkos the what gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a blinco hufkos a zibble which?
A: No

Q: Is this sentence grammatical? Yes or No: Did a pundle hufkos a what prundle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the grumblen snugo a glumpo when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the hurples snugo a yurump why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the wug stoffles the what gongle?
A: ",Did the wug stoffles the what gongle?,Yes
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the blincos gurdle the which skerpo?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the blinco stoffles the yurump when?
A: No

Q: Is this sentence grammatical? Yes or No: Did a hurple hufkos a who wompel?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a pundle ungos the gorp which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the wug ungos a forp why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the wug stoffles a why yurump?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a glump snugos the what kergum?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the blincos chusko the when gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the miffles chusko a fugfug who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the pundles chusko the wompel who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a glump ungos a forp why?
A: ",Did a glump ungos a forp why?,No
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did a arcuplo hufkos the who fugfug?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the pundles chunge a woggle when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the fuzzles chusko the which yurump?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the fuzzle ungos the skung why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the porpols gurdle a froble which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the knurkle ungos a snorfle when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the kingle gurdles the hergo who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the kingle chuskos a who gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the glump chuskos a when sturple?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the hurples gurdle the which hergo?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the porpols hufkos the skung why?
A: ",Did the porpols hufkos the skung why?,No
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the knurkles ungo the who forp?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a hurple snugos a who twizzle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the hurples gurdle the why gorgen?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the priffle snugos a blogle what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the grumble chuskos a gongle which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the frindles hufko the zibble what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the blincos ungo a who forp?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the wugen stoffle a yurump why?
A: No

Q: Is this sentence grammatical? Yes or No: Did a wug chuskos a which yurump?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the hurples stoffle the woggle what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the grumble chuskos a who twizzle?
A: ",Did the grumble chuskos a who twizzle?,Yes
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the miffles stoffle a zibble when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the kingle chuskos a gongle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the frindles gurdle a why dringle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the blincos hufko the what gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a grumble chuskos a wompel what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the porpols gurdle a why gorgen?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the miffles chunge a yurump which?
A: No

Q: Is this sentence grammatical? Yes or No: Did a knurkle stoffles the who fugfug?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the arcuplos stoffle a what fugfug?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the arcuplos gurdle a shuggle when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the miffles stoffles the who fugfug?
A: ",Did the miffles stoffles the who fugfug?,Yes
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the hurples chunge the who pelunko?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the hurples chunge the why prundle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the knurkles gurdle a skerpo what?
A: No

Q: Is this sentence grammatical? Yes or No: Did a frindle hufkos the what yurump?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the knurkle snugos the plonkle when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the arcuplos ungo the which skung?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the wug hufkos the zibble why?
A: No

Q: Is this sentence grammatical? Yes or No: Did a miffle chuskos a yurump who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a pundle stoffles the tromple when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the glumps hufko a when gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the hurples chunge the zibble why?
A: ",Did the hurples chunge the zibble why?,No
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the miffle chuskos the what zibble?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the progs ungo the snorfle why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the kingles snugo a wungo what?
A: No

Q: Is this sentence grammatical? Yes or No: Did a hurple stoffles a pelunko what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the blincos stoffle the what yurump?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the miffles stoffle a sturple what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the hurples gurdle a skerpo who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the progs ungo the what forp?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the hurple chunges a who sturple?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the knurkles gurdle a which dringle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a hurple gurdle the what forp?
A: ",Did a hurple gurdle the what forp?,Yes
