prompt,q,gold
"

Q: Is this sentence grammatical? Yes or No: E S CW CZ CY E AX
A: Yes

Q: Is this sentence grammatical? Yes or No: A BJ CW CX CY AS A
A: No

Q: Is this sentence grammatical? Yes or No: A M CW DB CY AU A
A: No

Q: Is this sentence grammatical? Yes or No: E AI CW CZ CY A U
A: Yes

Q: Is this sentence grammatical? Yes or No: E S CW DA CY W E
A: No

Q: Is this sentence grammatical? Yes or No: A T CW DC CY U A
A: No

Q: Is this sentence grammatical? Yes or No: E D CW CX CY E BU
A: Yes

Q: Is this sentence grammatical? Yes or No: A BQ CW CX CY E Z
A: Yes

Q: Is this sentence grammatical? Yes or No: E AA CW CZ CY A AM
A: Yes

Q: Is this sentence grammatical? Yes or No: A M CW DB CY AW A
A: No

Q: Is this sentence grammatical? Yes or No: E S CW CZ CY W E
A: ",E S CW CZ CY W E,No
"

Q: Is this sentence grammatical? Yes or No: A BW CW DE CY AW A
A: No

Q: Is this sentence grammatical? Yes or No: E BE CW DE CY A Z
A: Yes

Q: Is this sentence grammatical? Yes or No: E BJ CW CX CY A AE
A: Yes

Q: Is this sentence grammatical? Yes or No: A AR CW DB CY BK A
A: No

Q: Is this sentence grammatical? Yes or No: A Y CW CZ CY A AW
A: Yes

Q: Is this sentence grammatical? Yes or No: E BX CW CX CY E BT
A: Yes

Q: Is this sentence grammatical? Yes or No: A S CW DB CY A K
A: Yes

Q: Is this sentence grammatical? Yes or No: A AV CW CZ CY BF A
A: No

Q: Is this sentence grammatical? Yes or No: A S CW DA CY AM A
A: No

Q: Is this sentence grammatical? Yes or No: E BX CW CX CY BB A
A: No

Q: Is this sentence grammatical? Yes or No: A S CW CZ CY AW A
A: ",A S CW CZ CY AW A,No
"

Q: Is this sentence grammatical? Yes or No: E T CW DC CY AK A
A: No

Q: Is this sentence grammatical? Yes or No: A AI CW DB CY A N
A: Yes

Q: Is this sentence grammatical? Yes or No: A BV CW DA CY BP A
A: No

Q: Is this sentence grammatical? Yes or No: A CB CW DE CY A AJ
A: Yes

Q: Is this sentence grammatical? Yes or No: A H CW DB CY AO E
A: No

Q: Is this sentence grammatical? Yes or No: A AI CW DB CY A AQ
A: Yes

Q: Is this sentence grammatical? Yes or No: E AC CW DB CY A AM
A: Yes

Q: Is this sentence grammatical? Yes or No: E S CW DA CY A AU
A: Yes

Q: Is this sentence grammatical? Yes or No: A S CW DD CY BP A
A: No

Q: Is this sentence grammatical? Yes or No: E S CW DA CY BK E
A: No

Q: Is this sentence grammatical? Yes or No: A S CW DE CY AK A
A: ",A S CW DE CY AK A,No
"

Q: Is this sentence grammatical? Yes or No: A S CW DD CY AU A
A: No

Q: Is this sentence grammatical? Yes or No: A AV CW DA CY A AM
A: Yes

Q: Is this sentence grammatical? Yes or No: E H CW DB CY A AU
A: Yes

Q: Is this sentence grammatical? Yes or No: E BL CW DE CY E CI
A: Yes

Q: Is this sentence grammatical? Yes or No: E H CW DD CY B A
A: No

Q: Is this sentence grammatical? Yes or No: A S CW DB CY E AE
A: Yes

Q: Is this sentence grammatical? Yes or No: A AA CW DA CY A N
A: Yes

Q: Is this sentence grammatical? Yes or No: E AI CW DD CY Z E
A: No

Q: Is this sentence grammatical? Yes or No: E Y CW CZ CY F A
A: No

Q: Is this sentence grammatical? Yes or No: E H CW CZ CY AS A
A: No

Q: Is this sentence grammatical? Yes or No: E AI CW DD CY AS A
A: ",E AI CW DD CY AS A,No
"

Q: Is this sentence grammatical? Yes or No: A CC CW CX CY E Z
A: Yes

Q: Is this sentence grammatical? Yes or No: E AI CW DA CY A AK
A: Yes

Q: Is this sentence grammatical? Yes or No: E CA CW DC CY AS A
A: No

Q: Is this sentence grammatical? Yes or No: A H CW DD CY E AO
A: Yes

Q: Is this sentence grammatical? Yes or No: E S CW DB CY Z E
A: No

Q: Is this sentence grammatical? Yes or No: E BE CW DE CY A BM
A: Yes

Q: Is this sentence grammatical? Yes or No: A CF CW DE CY BN A
A: No

Q: Is this sentence grammatical? Yes or No: A S CW DA CY AW A
A: No

Q: Is this sentence grammatical? Yes or No: A CA CW DC CY A AM
A: Yes

Q: Is this sentence grammatical? Yes or No: A H CW DA CY K E
A: No

Q: Is this sentence grammatical? Yes or No: A CA CW DA CY BN A
A: ",A CA CW DA CY BN A,No
"

Q: Is this sentence grammatical? Yes or No: E AV CW CZ CY A AS
A: Yes

Q: Is this sentence grammatical? Yes or No: E M CW DB CY AE A
A: No

Q: Is this sentence grammatical? Yes or No: E Y CW DD CY AJ A
A: No

Q: Is this sentence grammatical? Yes or No: A BZ CW DC CY A U
A: Yes

Q: Is this sentence grammatical? Yes or No: E M CW CZ CY A AE
A: Yes

Q: Is this sentence grammatical? Yes or No: E CA CW DC CY A AJ
A: Yes

Q: Is this sentence grammatical? Yes or No: E AC CW DB CY K A
A: No

Q: Is this sentence grammatical? Yes or No: A AR CW DB CY A Z
A: Yes

Q: Is this sentence grammatical? Yes or No: E AV CW DD CY AD A
A: No

Q: Is this sentence grammatical? Yes or No: E H CW DA CY BT A
A: No

Q: Is this sentence grammatical? Yes or No: E Y CW DC CY AE A
A: ",E Y CW DC CY AE A,No
"

Q: Is this sentence grammatical? Yes or No: E AC CW DA CY E AX
A: Yes

Q: Is this sentence grammatical? Yes or No: E S CW CZ CY B A
A: No

Q: Is this sentence grammatical? Yes or No: E BO CW DE CY I A
A: No

Q: Is this sentence grammatical? Yes or No: A BY CW DC CY A AU
A: Yes

Q: Is this sentence grammatical? Yes or No: E AI CW CZ CY A AD
A: Yes

Q: Is this sentence grammatical? Yes or No: A M CW DB CY A AP
A: Yes

Q: Is this sentence grammatical? Yes or No: A BJ CW CX CY K E
A: No

Q: Is this sentence grammatical? Yes or No: E BA CW DE CY E AD
A: Yes

Q: Is this sentence grammatical? Yes or No: A M CW CZ CY BT A
A: No

Q: Is this sentence grammatical? Yes or No: E AC CW CZ CY AM A
A: No

Q: Is this sentence grammatical? Yes or No: E AI CW CZ CY A AU
A: ",E AI CW CZ CY A AU,Yes
"

Q: Is this sentence grammatical? Yes or No: E M CW DD CY E AO
A: Yes

Q: Is this sentence grammatical? Yes or No: E H CW DB CY AU A
A: No

Q: Is this sentence grammatical? Yes or No: A CB CW DE CY I A
A: No

Q: Is this sentence grammatical? Yes or No: E AC CW CZ CY A B
A: Yes

Q: Is this sentence grammatical? Yes or No: E Y CW CZ CY E BU
A: Yes

Q: Is this sentence grammatical? Yes or No: A AL CW DC CY A U
A: Yes

Q: Is this sentence grammatical? Yes or No: E AC CW DA CY A AP
A: Yes

Q: Is this sentence grammatical? Yes or No: E AA CW DA CY U A
A: No

Q: Is this sentence grammatical? Yes or No: E H CW CZ CY AS A
A: No

Q: Is this sentence grammatical? Yes or No: E BH CW DE CY AD E
A: No

Q: Is this sentence grammatical? Yes or No: E Y CW CZ CY AS A
A: ",E Y CW CZ CY AS A,No
"

Q: Is this sentence grammatical? Yes or No: A D CW CX CY AD E
A: No

Q: Is this sentence grammatical? Yes or No: A M CW DB CY A BB
A: Yes

Q: Is this sentence grammatical? Yes or No: E S CW DB CY BU A
A: No

Q: Is this sentence grammatical? Yes or No: E AA CW DA CY U A
A: No

Q: Is this sentence grammatical? Yes or No: E AA CW DA CY E AD
A: Yes

Q: Is this sentence grammatical? Yes or No: A BL CW DE CY AD A
A: No

Q: Is this sentence grammatical? Yes or No: E AI CW CZ CY A N
A: Yes

Q: Is this sentence grammatical? Yes or No: A Y CW DB CY A AJ
A: Yes

Q: Is this sentence grammatical? Yes or No: E BV CW DD CY Q A
A: No

Q: Is this sentence grammatical? Yes or No: E M CW CZ CY A AP
A: Yes

Q: Is this sentence grammatical? Yes or No: E AA CW CZ CY BU A
A: ",E AA CW CZ CY BU A,No
"

Q: Is this sentence grammatical? Yes or No: A S CW DD CY A BU
A: Yes

Q: Is this sentence grammatical? Yes or No: A AG CW DC CY AE E
A: No

Q: Is this sentence grammatical? Yes or No: A CF CW DE CY E AY
A: Yes

Q: Is this sentence grammatical? Yes or No: E BO CW DE CY AW A
A: No

Q: Is this sentence grammatical? Yes or No: E BX CW CX CY A AU
A: Yes

Q: Is this sentence grammatical? Yes or No: E S CW DA CY Z A
A: No

Q: Is this sentence grammatical? Yes or No: E AC CW DA CY A AS
A: Yes

Q: Is this sentence grammatical? Yes or No: A H CW DB CY B A
A: No

Q: Is this sentence grammatical? Yes or No: A BV CW DB CY A U
A: Yes

Q: Is this sentence grammatical? Yes or No: E AC CW CZ CY AW A
A: No

Q: Is this sentence grammatical? Yes or No: A AG CW CZ CY B A
A: ",A AG CW CZ CY B A,No
"

Q: Is this sentence grammatical? Yes or No: E S CW DA CY BT A
A: No

Q: Is this sentence grammatical? Yes or No: E AR CW DB CY A AM
A: Yes

Q: Is this sentence grammatical? Yes or No: A BV CW DD CY E Z
A: Yes

Q: Is this sentence grammatical? Yes or No: E M CW DA CY A AJ
A: Yes

Q: Is this sentence grammatical? Yes or No: E M CW DD CY A AW
A: Yes

Q: Is this sentence grammatical? Yes or No: A AR CW DA CY A AD
A: Yes

Q: Is this sentence grammatical? Yes or No: E BV CW DD CY N A
A: No

Q: Is this sentence grammatical? Yes or No: E AA CW DA CY BK A
A: No

Q: Is this sentence grammatical? Yes or No: A H CW DA CY AD A
A: No

Q: Is this sentence grammatical? Yes or No: A CG CW DE CY BM A
A: No

Q: Is this sentence grammatical? Yes or No: E BV CW DD CY E Z
A: ",E BV CW DD CY E Z,Yes
"

Q: Is this sentence grammatical? Yes or No: E CB CW DE CY E Z
A: Yes

Q: Is this sentence grammatical? Yes or No: E BL CW DE CY E CI
A: Yes

Q: Is this sentence grammatical? Yes or No: E BV CW DA CY AD E
A: No

Q: Is this sentence grammatical? Yes or No: E AI CW CZ CY A U
A: Yes

Q: Is this sentence grammatical? Yes or No: A AA CW DD CY A AM
A: Yes

Q: Is this sentence grammatical? Yes or No: E Y CW CZ CY AJ A
A: No

Q: Is this sentence grammatical? Yes or No: A H CW CX CY AD E
A: No

Q: Is this sentence grammatical? Yes or No: E BS CW DC CY AM A
A: No

Q: Is this sentence grammatical? Yes or No: E AV CW DB CY E AE
A: Yes

Q: Is this sentence grammatical? Yes or No: E S CW DB CY I A
A: No

Q: Is this sentence grammatical? Yes or No: A AA CW DC CY I A
A: ",A AA CW DC CY I A,No
"

Q: Is this sentence grammatical? Yes or No: A BG CW DE CY BN A
A: No

Q: Is this sentence grammatical? Yes or No: E AV CW DA CY A AE
A: Yes

Q: Is this sentence grammatical? Yes or No: A T CW DC CY A BK
A: Yes

Q: Is this sentence grammatical? Yes or No: A BA CW DE CY CI E
A: No

Q: Is this sentence grammatical? Yes or No: A BV CW CZ CY N A
A: No

Q: Is this sentence grammatical? Yes or No: A BY CW DC CY E BT
A: Yes

Q: Is this sentence grammatical? Yes or No: A BZ CW DC CY A U
A: Yes

Q: Is this sentence grammatical? Yes or No: A AC CW DA CY F A
A: No

Q: Is this sentence grammatical? Yes or No: A BY CW DC CY A AU
A: Yes

Q: Is this sentence grammatical? Yes or No: A BV CW DB CY BP A
A: No

Q: Is this sentence grammatical? Yes or No: A T CW DB CY CI E
A: ",A T CW DB CY CI E,No
"

Q: Is this sentence grammatical? Yes or No: E M CW DD CY A AM
A: Yes

Q: Is this sentence grammatical? Yes or No: E CA CW DC CY A AB
A: Yes

Q: Is this sentence grammatical? Yes or No: E BY CW DC CY A AO
A: Yes

Q: Is this sentence grammatical? Yes or No: E T CW DC CY AD A
A: No

Q: Is this sentence grammatical? Yes or No: E BL CW DE CY CE E
A: No

Q: Is this sentence grammatical? Yes or No: E AG CW DC CY F A
A: No

Q: Is this sentence grammatical? Yes or No: E AL CW DC CY A AD
A: Yes

Q: Is this sentence grammatical? Yes or No: E D CW CX CY AS A
A: No

Q: Is this sentence grammatical? Yes or No: E BO CW DE CY AE E
A: No

Q: Is this sentence grammatical? Yes or No: A AV CW DB CY E W
A: Yes

Q: Is this sentence grammatical? Yes or No: E T CW DE CY A AB
A: ",E T CW DE CY A AB,Yes
"

Q: Is this sentence grammatical? Yes or No: E S CW DD CY AO E
A: No

Q: Is this sentence grammatical? Yes or No: E M CW CZ CY E AX
A: Yes

Q: Is this sentence grammatical? Yes or No: A BS CW DC CY A AS
A: Yes

Q: Is this sentence grammatical? Yes or No: A CB CW DE CY F E
A: No

Q: Is this sentence grammatical? Yes or No: E CF CW DE CY AM A
A: No

Q: Is this sentence grammatical? Yes or No: E CA CW DC CY A B
A: Yes

Q: Is this sentence grammatical? Yes or No: A S CW CZ CY A AE
A: Yes

Q: Is this sentence grammatical? Yes or No: A BV CW DB CY E Z
A: Yes

Q: Is this sentence grammatical? Yes or No: A T CW DC CY N A
A: No

Q: Is this sentence grammatical? Yes or No: A AL CW DC CY U A
A: No

Q: Is this sentence grammatical? Yes or No: A S CW DC CY F E
A: ",A S CW DC CY F E,No
"

Q: Is this sentence grammatical? Yes or No: A H CW DA CY AB A
A: No

Q: Is this sentence grammatical? Yes or No: A M CW CZ CY AM A
A: No

Q: Is this sentence grammatical? Yes or No: A CD CW DC CY A Z
A: Yes

Q: Is this sentence grammatical? Yes or No: A BV CW CZ CY A AK
A: Yes

Q: Is this sentence grammatical? Yes or No: E BY CW DC CY AE E
A: No

Q: Is this sentence grammatical? Yes or No: A AT CW DC CY A AJ
A: Yes

Q: Is this sentence grammatical? Yes or No: E M CW CZ CY AX E
A: No

Q: Is this sentence grammatical? Yes or No: A AV CW DD CY A AP
A: Yes

Q: Is this sentence grammatical? Yes or No: A M CW CZ CY BF A
A: No

Q: Is this sentence grammatical? Yes or No: E BO CW DE CY A AD
A: Yes

Q: Is this sentence grammatical? Yes or No: A AT CW DC CY AM A
A: ",A AT CW DC CY AM A,No
"

Q: Is this sentence grammatical? Yes or No: A S CW DD CY A BU
A: Yes

Q: Is this sentence grammatical? Yes or No: E M CW CZ CY AD E
A: No

Q: Is this sentence grammatical? Yes or No: A AV CW DA CY I A
A: No

Q: Is this sentence grammatical? Yes or No: A H CW DA CY AX A
A: No

Q: Is this sentence grammatical? Yes or No: A BX CW CX CY E K
A: Yes

Q: Is this sentence grammatical? Yes or No: E CF CW DE CY A AM
A: Yes

Q: Is this sentence grammatical? Yes or No: A AR CW CZ CY E BK
A: Yes

Q: Is this sentence grammatical? Yes or No: E AC CW DA CY E AX
A: Yes

Q: Is this sentence grammatical? Yes or No: A S CW DD CY BK A
A: No

Q: Is this sentence grammatical? Yes or No: E CC CW CX CY AM A
A: No

Q: Is this sentence grammatical? Yes or No: A AR CW CX CY AX A
A: ",A AR CW CX CY AX A,No
"

Q: Is this sentence grammatical? Yes or No: E BW CW DE CY A AO
A: Yes

Q: Is this sentence grammatical? Yes or No: E BO CW DE CY AM A
A: No

Q: Is this sentence grammatical? Yes or No: A Y CW CZ CY A AX
A: Yes

Q: Is this sentence grammatical? Yes or No: A BE CW DE CY N A
A: No

Q: Is this sentence grammatical? Yes or No: E S CW DB CY W E
A: No

Q: Is this sentence grammatical? Yes or No: A BV CW DB CY A U
A: Yes

Q: Is this sentence grammatical? Yes or No: E S CW DA CY A AD
A: Yes

Q: Is this sentence grammatical? Yes or No: A AC CW DA CY BF E
A: No

Q: Is this sentence grammatical? Yes or No: A H CW DA CY E AE
A: Yes

Q: Is this sentence grammatical? Yes or No: E P CW DC CY BP A
A: No

Q: Is this sentence grammatical? Yes or No: A BE CW CZ CY AM A
A: ",A BE CW CZ CY AM A,No
"

Q: Is this sentence grammatical? Yes or No: A AV CW DB CY AD A
A: No

Q: Is this sentence grammatical? Yes or No: E AG CW DC CY AP A
A: No

Q: Is this sentence grammatical? Yes or No: E AC CW DA CY AM A
A: No

Q: Is this sentence grammatical? Yes or No: A BX CW CX CY A AO
A: Yes

Q: Is this sentence grammatical? Yes or No: A BV CW DB CY A N
A: Yes

Q: Is this sentence grammatical? Yes or No: A BX CW CX CY AJ A
A: No

Q: Is this sentence grammatical? Yes or No: A M CW DD CY A AB
A: Yes

Q: Is this sentence grammatical? Yes or No: E BO CW DE CY AE E
A: No

Q: Is this sentence grammatical? Yes or No: E AA CW DD CY A N
A: Yes

Q: Is this sentence grammatical? Yes or No: E BS CW DC CY A BF
A: Yes

Q: Is this sentence grammatical? Yes or No: E BS CW DC CY AE E
A: ",E BS CW DC CY AE E,No
"

Q: Is this sentence grammatical? Yes or No: A AV CW DB CY AM A
A: No

Q: Is this sentence grammatical? Yes or No: A H CW CX CY AS A
A: No

Q: Is this sentence grammatical? Yes or No: E H CW CX CY A F
A: Yes

Q: Is this sentence grammatical? Yes or No: A H CW DD CY A AW
A: Yes

Q: Is this sentence grammatical? Yes or No: A CH CW CX CY A Q
A: Yes

Q: Is this sentence grammatical? Yes or No: E BX CW CX CY BT E
A: No

Q: Is this sentence grammatical? Yes or No: E BG CW DE CY E W
A: Yes

Q: Is this sentence grammatical? Yes or No: E M CW DA CY A AW
A: Yes

Q: Is this sentence grammatical? Yes or No: E M CW DB CY AJ A
A: No

Q: Is this sentence grammatical? Yes or No: A H CW CX CY I A
A: No

Q: Is this sentence grammatical? Yes or No: A AV CW DA CY A Q
A: ",A AV CW DA CY A Q,Yes
"

Q: Is this sentence grammatical? Yes or No: E H CW DA CY A W
A: Yes

Q: Is this sentence grammatical? Yes or No: E AC CW CZ CY AJ A
A: No

Q: Is this sentence grammatical? Yes or No: A AV CW DB CY AU A
A: No

Q: Is this sentence grammatical? Yes or No: A S CW DA CY A U
A: Yes

Q: Is this sentence grammatical? Yes or No: E CA CW DC CY AJ A
A: No

Q: Is this sentence grammatical? Yes or No: E BQ CW CX CY E AD
A: Yes

Q: Is this sentence grammatical? Yes or No: E BA CW DE CY E Z
A: Yes

Q: Is this sentence grammatical? Yes or No: E AL CW DC CY BK A
A: No

Q: Is this sentence grammatical? Yes or No: A CG CW DE CY A CI
A: Yes

Q: Is this sentence grammatical? Yes or No: A BV CW DA CY AK A
A: No

Q: Is this sentence grammatical? Yes or No: A CG CW CX CY A CI
A: ",A CG CW CX CY A CI,Yes
"

Q: Is this sentence grammatical? Yes or No: E BL CW DE CY N A
A: No

Q: Is this sentence grammatical? Yes or No: E CD CW DC CY E BP
A: Yes

Q: Is this sentence grammatical? Yes or No: A AA CW DA CY A N
A: Yes

Q: Is this sentence grammatical? Yes or No: A Y CW CZ CY I A
A: No

Q: Is this sentence grammatical? Yes or No: A BL CW DE CY A BC
A: Yes

Q: Is this sentence grammatical? Yes or No: E BO CW DE CY B A
A: No

Q: Is this sentence grammatical? Yes or No: A AG CW DC CY A AJ
A: Yes

Q: Is this sentence grammatical? Yes or No: A M CW CZ CY BT A
A: No

Q: Is this sentence grammatical? Yes or No: E BY CW DC CY A F
A: Yes

Q: Is this sentence grammatical? Yes or No: E H CW DD CY F A
A: No

Q: Is this sentence grammatical? Yes or No: A AG CW DA CY A AJ
A: ",A AG CW DA CY A AJ,Yes
"

Q: Is this sentence grammatical? Yes or No: A AV CW DD CY AM A
A: No

Q: Is this sentence grammatical? Yes or No: A P CW DC CY E BK
A: Yes

Q: Is this sentence grammatical? Yes or No: E M CW CZ CY E AX
A: Yes

Q: Is this sentence grammatical? Yes or No: A AC CW CZ CY A BT
A: Yes

Q: Is this sentence grammatical? Yes or No: E BZ CW DC CY A Q
A: Yes

Q: Is this sentence grammatical? Yes or No: E AC CW DB CY AJ A
A: No

Q: Is this sentence grammatical? Yes or No: E CC CW CX CY A N
A: Yes

Q: Is this sentence grammatical? Yes or No: E D CW CX CY BT E
A: No

Q: Is this sentence grammatical? Yes or No: E AI CW DB CY BP E
A: No

Q: Is this sentence grammatical? Yes or No: E S CW CZ CY W A
A: No

Q: Is this sentence grammatical? Yes or No: A AC CW CX CY AJ A
A: ",A AC CW CX CY AJ A,No
"

Q: Is this sentence grammatical? Yes or No: E BO CW DE CY AE E
A: No

Q: Is this sentence grammatical? Yes or No: E AV CW DB CY A BU
A: Yes

Q: Is this sentence grammatical? Yes or No: A M CW DD CY B A
A: No

Q: Is this sentence grammatical? Yes or No: E H CW CZ CY K E
A: No

Q: Is this sentence grammatical? Yes or No: A BG CW DE CY CI A
A: No

Q: Is this sentence grammatical? Yes or No: A AR CW CZ CY A N
A: Yes

Q: Is this sentence grammatical? Yes or No: A BG CW DE CY A AS
A: Yes

Q: Is this sentence grammatical? Yes or No: A S CW DD CY AM A
A: No

Q: Is this sentence grammatical? Yes or No: E BZ CW DC CY A AK
A: Yes

Q: Is this sentence grammatical? Yes or No: E S CW DD CY A Z
A: Yes

Q: Is this sentence grammatical? Yes or No: A BG CW CZ CY CI A
A: ",A BG CW CZ CY CI A,No
"

Q: Is this sentence grammatical? Yes or No: E AI CW DD CY E Z
A: Yes

Q: Is this sentence grammatical? Yes or No: A AI CW DA CY AM A
A: No

Q: Is this sentence grammatical? Yes or No: E Y CW DD CY B A
A: No

Q: Is this sentence grammatical? Yes or No: A AC CW DD CY A BU
A: Yes

Q: Is this sentence grammatical? Yes or No: E AI CW DB CY BK E
A: No

Q: Is this sentence grammatical? Yes or No: A AR CW CZ CY A AQ
A: Yes

Q: Is this sentence grammatical? Yes or No: A H CW DA CY BB A
A: No

Q: Is this sentence grammatical? Yes or No: E Y CW DD CY K A
A: No

Q: Is this sentence grammatical? Yes or No: E AA CW CZ CY A AK
A: Yes

Q: Is this sentence grammatical? Yes or No: A AI CW DA CY E BK
A: Yes

Q: Is this sentence grammatical? Yes or No: A AI CW DA CY B A
A: ",A AI CW DA CY B A,No
