prompt,q,gold
"

Q: Is this sentence grammatical? Yes or No: BE A AZ AY A
A: Yes

Q: Is this sentence grammatical? Yes or No: AA A G A AQ
A: No

Q: Is this sentence grammatical? Yes or No: AA E X BP E
A: Yes

Q: Is this sentence grammatical? Yes or No: D E C AB A
A: Yes

Q: Is this sentence grammatical? Yes or No: AG E AF E BF
A: No

Q: Is this sentence grammatical? Yes or No: BW E BD A AU
A: No

Q: Is this sentence grammatical? Yes or No: Y A R A BB
A: No

Q: Is this sentence grammatical? Yes or No: AC A V A AS
A: No

Q: Is this sentence grammatical? Yes or No: S E X Z A
A: Yes

Q: Is this sentence grammatical? Yes or No: M E AH AM A
A: Yes

Q: Is this sentence grammatical? Yes or No: Y A BD A AU
A: ",Y A BD A AU,No
"

Q: Is this sentence grammatical? Yes or No: BO E AZ E BT
A: No

Q: Is this sentence grammatical? Yes or No: S E AH AP A
A: Yes

Q: Is this sentence grammatical? Yes or No: BV A X Z E
A: Yes

Q: Is this sentence grammatical? Yes or No: AI E L AD E
A: Yes

Q: Is this sentence grammatical? Yes or No: S A AN A BU
A: No

Q: Is this sentence grammatical? Yes or No: Y A V A AM
A: No

Q: Is this sentence grammatical? Yes or No: BW E AZ AD A
A: Yes

Q: Is this sentence grammatical? Yes or No: S E AN AD E
A: Yes

Q: Is this sentence grammatical? Yes or No: D A BI E AD
A: No

Q: Is this sentence grammatical? Yes or No: Y A G A AD
A: No

Q: Is this sentence grammatical? Yes or No: Y A L A AM
A: ",Y A L A AM,No
"

Q: Is this sentence grammatical? Yes or No: M E AN AO E
A: Yes

Q: Is this sentence grammatical? Yes or No: BO E BD A AJ
A: No

Q: Is this sentence grammatical? Yes or No: BO A BD A AU
A: No

Q: Is this sentence grammatical? Yes or No: AA A V A N
A: No

Q: Is this sentence grammatical? Yes or No: AV E L BF A
A: Yes

Q: Is this sentence grammatical? Yes or No: Y A G AX A
A: Yes

Q: Is this sentence grammatical? Yes or No: BA E AZ E AY
A: No

Q: Is this sentence grammatical? Yes or No: AI E R AK A
A: Yes

Q: Is this sentence grammatical? Yes or No: CF E AZ E Z
A: No

Q: Is this sentence grammatical? Yes or No: BV A R AM A
A: Yes

Q: Is this sentence grammatical? Yes or No: Y A AZ E AY
A: ",Y A AZ E AY,No
"

Q: Is this sentence grammatical? Yes or No: BW A AZ A F
A: No

Q: Is this sentence grammatical? Yes or No: BV A AN E BK
A: No

Q: Is this sentence grammatical? Yes or No: AC E L A AD
A: No

Q: Is this sentence grammatical? Yes or No: S E G A Z
A: No

Q: Is this sentence grammatical? Yes or No: BQ E C N A
A: Yes

Q: Is this sentence grammatical? Yes or No: BX A BI A AO
A: No

Q: Is this sentence grammatical? Yes or No: AT E AF AD A
A: Yes

Q: Is this sentence grammatical? Yes or No: Y A L AE A
A: Yes

Q: Is this sentence grammatical? Yes or No: M E R B A
A: Yes

Q: Is this sentence grammatical? Yes or No: H A C BB A
A: Yes

Q: Is this sentence grammatical? Yes or No: H A BI A F
A: ",H A BI A F,No
"

Q: Is this sentence grammatical? Yes or No: AC A R B A
A: Yes

Q: Is this sentence grammatical? Yes or No: BJ A C A AU
A: No

Q: Is this sentence grammatical? Yes or No: M A J A AM
A: No

Q: Is this sentence grammatical? Yes or No: BW A AZ E AX
A: No

Q: Is this sentence grammatical? Yes or No: H A J BB A
A: Yes

Q: Is this sentence grammatical? Yes or No: AI E L BP E
A: Yes

Q: Is this sentence grammatical? Yes or No: AR A X A AQ
A: No

Q: Is this sentence grammatical? Yes or No: M E J AU A
A: Yes

Q: Is this sentence grammatical? Yes or No: AV E L K E
A: Yes

Q: Is this sentence grammatical? Yes or No: AT A O A AB
A: No

Q: Is this sentence grammatical? Yes or No: AI E R A AU
A: ",AI E R A AU,No
"

Q: Is this sentence grammatical? Yes or No: CD E AF BK E
A: Yes

Q: Is this sentence grammatical? Yes or No: AV E R A BB
A: No

Q: Is this sentence grammatical? Yes or No: H E AN AE A
A: Yes

Q: Is this sentence grammatical? Yes or No: AA A J AM A
A: Yes

Q: Is this sentence grammatical? Yes or No: AV E AN A W
A: No

Q: Is this sentence grammatical? Yes or No: M E L E F
A: No

Q: Is this sentence grammatical? Yes or No: AC E V A B
A: No

Q: Is this sentence grammatical? Yes or No: BW A AZ AE E
A: Yes

Q: Is this sentence grammatical? Yes or No: Y E AN A BT
A: No

Q: Is this sentence grammatical? Yes or No: BY E AF AD A
A: Yes

Q: Is this sentence grammatical? Yes or No: BW A AN A B
A: ",BW A AN A B,No
"

Q: Is this sentence grammatical? Yes or No: AR A AN E Z
A: No

Q: Is this sentence grammatical? Yes or No: BW E BD AP A
A: Yes

Q: Is this sentence grammatical? Yes or No: Y A J A B
A: No

Q: Is this sentence grammatical? Yes or No: BY A O A AW
A: No

Q: Is this sentence grammatical? Yes or No: BG A AZ A AY
A: No

Q: Is this sentence grammatical? Yes or No: AV E X W A
A: Yes

Q: Is this sentence grammatical? Yes or No: CH E BI Z E
A: Yes

Q: Is this sentence grammatical? Yes or No: H E G E K
A: No

Q: Is this sentence grammatical? Yes or No: S E J AK A
A: Yes

Q: Is this sentence grammatical? Yes or No: AI E G BK A
A: Yes

Q: Is this sentence grammatical? Yes or No: AR A BD E K
A: ",AR A BD E K,No
"

Q: Is this sentence grammatical? Yes or No: AR A AN BK E
A: Yes

Q: Is this sentence grammatical? Yes or No: BW A AZ F A
A: Yes

Q: Is this sentence grammatical? Yes or No: AV E V A I
A: No

Q: Is this sentence grammatical? Yes or No: AI A V A Q
A: No

Q: Is this sentence grammatical? Yes or No: AV E AN A W
A: No

Q: Is this sentence grammatical? Yes or No: Y A J A B
A: No

Q: Is this sentence grammatical? Yes or No: AR E J Q A
A: Yes

Q: Is this sentence grammatical? Yes or No: BE A AZ CI A
A: Yes

Q: Is this sentence grammatical? Yes or No: AV A AH A AM
A: No

Q: Is this sentence grammatical? Yes or No: BX E BI BT E
A: Yes

Q: Is this sentence grammatical? Yes or No: AV A V Q A
A: ",AV A V Q A,Yes
"

Q: Is this sentence grammatical? Yes or No: S E R I A
A: Yes

Q: Is this sentence grammatical? Yes or No: S A G A AD
A: No

Q: Is this sentence grammatical? Yes or No: CA E O A AB
A: No

Q: Is this sentence grammatical? Yes or No: D E BI E BT
A: No

Q: Is this sentence grammatical? Yes or No: AL E AF BK A
A: Yes

Q: Is this sentence grammatical? Yes or No: CC A BI E Z
A: No

Q: Is this sentence grammatical? Yes or No: BE E AZ W E
A: Yes

Q: Is this sentence grammatical? Yes or No: AC E L A BF
A: No

Q: Is this sentence grammatical? Yes or No: AC A AN BF E
A: Yes

Q: Is this sentence grammatical? Yes or No: AT E AF AD A
A: Yes

Q: Is this sentence grammatical? Yes or No: CC A AF E Z
A: ",CC A AF E Z,No
"

Q: Is this sentence grammatical? Yes or No: AR E X BP E
A: Yes

Q: Is this sentence grammatical? Yes or No: BW E BD AS A
A: Yes

Q: Is this sentence grammatical? Yes or No: H A G AO E
A: Yes

Q: Is this sentence grammatical? Yes or No: Y A L BF E
A: Yes

Q: Is this sentence grammatical? Yes or No: H E V A AS
A: No

Q: Is this sentence grammatical? Yes or No: AC E J A AP
A: No

Q: Is this sentence grammatical? Yes or No: BX E BI E W
A: No

Q: Is this sentence grammatical? Yes or No: BL E BD A BM
A: No

Q: Is this sentence grammatical? Yes or No: BJ E C AP A
A: Yes

Q: Is this sentence grammatical? Yes or No: H A V A AU
A: No

Q: Is this sentence grammatical? Yes or No: BL E BI AP A
A: ",BL E BI AP A,Yes
"

Q: Is this sentence grammatical? Yes or No: P E AF BP A
A: Yes

Q: Is this sentence grammatical? Yes or No: BW E AZ A AO
A: No

Q: Is this sentence grammatical? Yes or No: CA E O A B
A: No

Q: Is this sentence grammatical? Yes or No: AT A AF AE A
A: Yes

Q: Is this sentence grammatical? Yes or No: AV A G A AD
A: No

Q: Is this sentence grammatical? Yes or No: Y E AN AE A
A: Yes

Q: Is this sentence grammatical? Yes or No: BL A BD AS A
A: Yes

Q: Is this sentence grammatical? Yes or No: BH E AZ A AY
A: No

Q: Is this sentence grammatical? Yes or No: AV E AN A AD
A: No

Q: Is this sentence grammatical? Yes or No: BZ A O N A
A: Yes

Q: Is this sentence grammatical? Yes or No: AT A AN BP A
A: ",AT A AN BP A,Yes
"

Q: Is this sentence grammatical? Yes or No: Y E V AJ A
A: Yes

Q: Is this sentence grammatical? Yes or No: AC E L W E
A: Yes

Q: Is this sentence grammatical? Yes or No: H A C A I
A: No

Q: Is this sentence grammatical? Yes or No: AC E J A AM
A: No

Q: Is this sentence grammatical? Yes or No: AA E L E Z
A: No

Q: Is this sentence grammatical? Yes or No: CG E AZ W A
A: Yes

Q: Is this sentence grammatical? Yes or No: H A X AO A
A: Yes

Q: Is this sentence grammatical? Yes or No: AG E O A AB
A: No

Q: Is this sentence grammatical? Yes or No: Y E J A I
A: No

Q: Is this sentence grammatical? Yes or No: AV E R AB A
A: Yes

Q: Is this sentence grammatical? Yes or No: Y E V W A
A: ",Y E V W A,Yes
"

Q: Is this sentence grammatical? Yes or No: AR E R A U
A: No

Q: Is this sentence grammatical? Yes or No: BV E G AD A
A: Yes

Q: Is this sentence grammatical? Yes or No: S A AN AQ A
A: Yes

Q: Is this sentence grammatical? Yes or No: BE A BD A BC
A: No

Q: Is this sentence grammatical? Yes or No: H E AH A AU
A: No

Q: Is this sentence grammatical? Yes or No: AI E V A N
A: No

Q: Is this sentence grammatical? Yes or No: BO A BD A AU
A: No

Q: Is this sentence grammatical? Yes or No: AA A AN AD E
A: Yes

Q: Is this sentence grammatical? Yes or No: H E V AP A
A: Yes

Q: Is this sentence grammatical? Yes or No: H A R AB A
A: Yes

Q: Is this sentence grammatical? Yes or No: AI E BD A N
A: ",AI E BD A N,No
"

Q: Is this sentence grammatical? Yes or No: S A X A BU
A: No

Q: Is this sentence grammatical? Yes or No: H A AN A W
A: No

Q: Is this sentence grammatical? Yes or No: D E C A BB
A: No

Q: Is this sentence grammatical? Yes or No: BW A BD AJ A
A: Yes

Q: Is this sentence grammatical? Yes or No: AC E AN AX A
A: Yes

Q: Is this sentence grammatical? Yes or No: AV E R A B
A: No

Q: Is this sentence grammatical? Yes or No: AG A O A B
A: No

Q: Is this sentence grammatical? Yes or No: AC E J AP A
A: Yes

Q: Is this sentence grammatical? Yes or No: H A L BT E
A: Yes

Q: Is this sentence grammatical? Yes or No: H E L AD E
A: Yes

Q: Is this sentence grammatical? Yes or No: H E O A B
A: ",H E O A B,No
"

Q: Is this sentence grammatical? Yes or No: AV E V A BB
A: No

Q: Is this sentence grammatical? Yes or No: M E V AW A
A: Yes

Q: Is this sentence grammatical? Yes or No: BJ E BI E AX
A: No

Q: Is this sentence grammatical? Yes or No: M A V AM A
A: Yes

Q: Is this sentence grammatical? Yes or No: CB E AZ W E
A: Yes

Q: Is this sentence grammatical? Yes or No: Y E V A BB
A: No

Q: Is this sentence grammatical? Yes or No: CH A C A AK
A: No

Q: Is this sentence grammatical? Yes or No: BE E BD BM A
A: Yes

Q: Is this sentence grammatical? Yes or No: S A G A AD
A: No

Q: Is this sentence grammatical? Yes or No: Y A X K E
A: Yes

Q: Is this sentence grammatical? Yes or No: Y A V A BB
A: ",Y A V A BB,No
"

Q: Is this sentence grammatical? Yes or No: AI A R Q A
A: Yes

Q: Is this sentence grammatical? Yes or No: M E AN A AD
A: No

Q: Is this sentence grammatical? Yes or No: H A AN E BF
A: No

Q: Is this sentence grammatical? Yes or No: AL A O Q A
A: Yes

Q: Is this sentence grammatical? Yes or No: S E V A Q
A: No

Q: Is this sentence grammatical? Yes or No: AC A X BT E
A: Yes

Q: Is this sentence grammatical? Yes or No: BJ E BI E AX
A: No

Q: Is this sentence grammatical? Yes or No: Y A G AO A
A: Yes

Q: Is this sentence grammatical? Yes or No: CC A BI E Z
A: No

Q: Is this sentence grammatical? Yes or No: S E G W A
A: Yes

Q: Is this sentence grammatical? Yes or No: BJ E AN E AX
A: ",BJ E AN E AX,No
"

Q: Is this sentence grammatical? Yes or No: AV A L E AX
A: No

Q: Is this sentence grammatical? Yes or No: BE E AZ CE E
A: Yes

Q: Is this sentence grammatical? Yes or No: S E J BB A
A: Yes

Q: Is this sentence grammatical? Yes or No: S E AN A BT
A: No

Q: Is this sentence grammatical? Yes or No: AR A G E BK
A: No

Q: Is this sentence grammatical? Yes or No: CB A BD A I
A: No

Q: Is this sentence grammatical? Yes or No: BY A AF E K
A: No

Q: Is this sentence grammatical? Yes or No: CA E O AS A
A: Yes

Q: Is this sentence grammatical? Yes or No: CB A AZ AX E
A: Yes

Q: Is this sentence grammatical? Yes or No: AI A X Z A
A: Yes

Q: Is this sentence grammatical? Yes or No: BY A X AS A
A: ",BY A X AS A,Yes
"

Q: Is this sentence grammatical? Yes or No: BV A AN Z E
A: Yes

Q: Is this sentence grammatical? Yes or No: Y E V AB A
A: Yes

Q: Is this sentence grammatical? Yes or No: S E V AM A
A: Yes

Q: Is this sentence grammatical? Yes or No: AC A R A AU
A: No

Q: Is this sentence grammatical? Yes or No: BR A C Q A
A: Yes

Q: Is this sentence grammatical? Yes or No: BQ A BI BK A
A: Yes

Q: Is this sentence grammatical? Yes or No: AI A R A U
A: No

Q: Is this sentence grammatical? Yes or No: AV A G A BT
A: No

Q: Is this sentence grammatical? Yes or No: BX A BI E K
A: No

Q: Is this sentence grammatical? Yes or No: BY E AF E AE
A: No

Q: Is this sentence grammatical? Yes or No: AC A BI A U
A: ",AC A BI A U,No
"

Q: Is this sentence grammatical? Yes or No: AC E J BB A
A: Yes

Q: Is this sentence grammatical? Yes or No: AV E L E AO
A: No

Q: Is this sentence grammatical? Yes or No: S E G BT A
A: Yes

Q: Is this sentence grammatical? Yes or No: M A R BB A
A: Yes

Q: Is this sentence grammatical? Yes or No: AR A L A AQ
A: No

Q: Is this sentence grammatical? Yes or No: Y E R A B
A: No

Q: Is this sentence grammatical? Yes or No: AC E G E K
A: No

Q: Is this sentence grammatical? Yes or No: AG E AF F A
A: Yes

Q: Is this sentence grammatical? Yes or No: S E L BF A
A: Yes

Q: Is this sentence grammatical? Yes or No: BY E AF A F
A: No

Q: Is this sentence grammatical? Yes or No: BY E J A F
A: ",BY E J A F,No
"

Q: Is this sentence grammatical? Yes or No: T A AF AQ E
A: Yes

Q: Is this sentence grammatical? Yes or No: H A J A I
A: No

Q: Is this sentence grammatical? Yes or No: AR E J A AK
A: No

Q: Is this sentence grammatical? Yes or No: S A X BU A
A: Yes

Q: Is this sentence grammatical? Yes or No: H A L E AE
A: No

Q: Is this sentence grammatical? Yes or No: S E AN E AX
A: No

Q: Is this sentence grammatical? Yes or No: Y A G AD A
A: Yes

Q: Is this sentence grammatical? Yes or No: CB E BD A AP
A: No

Q: Is this sentence grammatical? Yes or No: AR E V Q A
A: Yes

Q: Is this sentence grammatical? Yes or No: AR A AN AD E
A: Yes

Q: Is this sentence grammatical? Yes or No: AR E J E AX
A: ",AR E J E AX,No
"

Q: Is this sentence grammatical? Yes or No: H E AH A AU
A: No

Q: Is this sentence grammatical? Yes or No: BV E R A AK
A: No

Q: Is this sentence grammatical? Yes or No: H E C AM A
A: Yes

Q: Is this sentence grammatical? Yes or No: H A X AE E
A: Yes

Q: Is this sentence grammatical? Yes or No: S E AN E AE
A: No

Q: Is this sentence grammatical? Yes or No: S A V AW A
A: Yes

Q: Is this sentence grammatical? Yes or No: CB E BD A BN
A: No

Q: Is this sentence grammatical? Yes or No: CA A O AW A
A: Yes

Q: Is this sentence grammatical? Yes or No: BE A BD BN A
A: Yes

Q: Is this sentence grammatical? Yes or No: AC A G E AD
A: No

Q: Is this sentence grammatical? Yes or No: S E O E AD
A: ",S E O E AD,No
"

Q: Is this sentence grammatical? Yes or No: D E C A I
A: No

Q: Is this sentence grammatical? Yes or No: M A AH A AB
A: No

Q: Is this sentence grammatical? Yes or No: S A X K E
A: Yes

Q: Is this sentence grammatical? Yes or No: AC A AH A AU
A: No

Q: Is this sentence grammatical? Yes or No: S A V AM A
A: Yes

Q: Is this sentence grammatical? Yes or No: AV A L E BT
A: No

Q: Is this sentence grammatical? Yes or No: H A G BF A
A: Yes

Q: Is this sentence grammatical? Yes or No: H A L BT E
A: Yes

Q: Is this sentence grammatical? Yes or No: H E AH AJ A
A: Yes

Q: Is this sentence grammatical? Yes or No: H A AH A AW
A: No

Q: Is this sentence grammatical? Yes or No: S A AH E BT
A: ",S A AH E BT,No
"

Q: Is this sentence grammatical? Yes or No: AC A V AB A
A: Yes

Q: Is this sentence grammatical? Yes or No: AC E L A AE
A: No

Q: Is this sentence grammatical? Yes or No: BV E V A Q
A: No

Q: Is this sentence grammatical? Yes or No: BY A O A AW
A: No

Q: Is this sentence grammatical? Yes or No: BY A O AU A
A: Yes

Q: Is this sentence grammatical? Yes or No: AV E X AD E
A: Yes

Q: Is this sentence grammatical? Yes or No: BX A BI E AE
A: No

Q: Is this sentence grammatical? Yes or No: CG E AZ Z E
A: Yes

Q: Is this sentence grammatical? Yes or No: M E X E W
A: No

Q: Is this sentence grammatical? Yes or No: AA E X AD E
A: Yes

Q: Is this sentence grammatical? Yes or No: CG E O AD E
A: ",CG E O AD E,Yes
"

Q: Is this sentence grammatical? Yes or No: H E V A AS
A: No

Q: Is this sentence grammatical? Yes or No: AA E J A AK
A: No

Q: Is this sentence grammatical? Yes or No: Y A X AX A
A: Yes

Q: Is this sentence grammatical? Yes or No: P A AF A Z
A: No

Q: Is this sentence grammatical? Yes or No: BJ A C I A
A: Yes

Q: Is this sentence grammatical? Yes or No: AV E AN AX A
A: Yes

Q: Is this sentence grammatical? Yes or No: M E R AJ A
A: Yes

Q: Is this sentence grammatical? Yes or No: BH A BD BM A
A: Yes

Q: Is this sentence grammatical? Yes or No: H A AN E K
A: No

Q: Is this sentence grammatical? Yes or No: BQ E BI E AD
A: No

Q: Is this sentence grammatical? Yes or No: P A X A AK
A: ",P A X A AK,No
"

Q: Is this sentence grammatical? Yes or No: M E AH AS A
A: Yes

Q: Is this sentence grammatical? Yes or No: H E X A BU
A: No

Q: Is this sentence grammatical? Yes or No: CG A AZ A CI
A: No

Q: Is this sentence grammatical? Yes or No: M E R A AJ
A: No

Q: Is this sentence grammatical? Yes or No: AC E V AW A
A: Yes

Q: Is this sentence grammatical? Yes or No: AA E L BP A
A: Yes

Q: Is this sentence grammatical? Yes or No: CH A BI BP E
A: Yes

Q: Is this sentence grammatical? Yes or No: M A AN K E
A: Yes

Q: Is this sentence grammatical? Yes or No: P E AF A BP
A: No

Q: Is this sentence grammatical? Yes or No: Y A R A AW
A: No

Q: Is this sentence grammatical? Yes or No: H E BI AS A
A: ",H E BI AS A,Yes
"

Q: Is this sentence grammatical? Yes or No: M A J AM A
A: Yes

Q: Is this sentence grammatical? Yes or No: AV E AN E AE
A: No

Q: Is this sentence grammatical? Yes or No: CG E BD A BN
A: No

Q: Is this sentence grammatical? Yes or No: AI E L BP E
A: Yes

Q: Is this sentence grammatical? Yes or No: BA A AZ E CE
A: No

Q: Is this sentence grammatical? Yes or No: Y A R A AW
A: No

Q: Is this sentence grammatical? Yes or No: BG A BD AM A
A: Yes

Q: Is this sentence grammatical? Yes or No: BW E AZ BU E
A: Yes

Q: Is this sentence grammatical? Yes or No: BH E AZ E AD
A: No

Q: Is this sentence grammatical? Yes or No: AA E L AQ E
A: Yes

Q: Is this sentence grammatical? Yes or No: M A R A BN
A: ",M A R A BN,No
"

Q: Is this sentence grammatical? Yes or No: BH E BD A AS
A: No

Q: Is this sentence grammatical? Yes or No: M A V AB A
A: Yes

Q: Is this sentence grammatical? Yes or No: M E X AD A
A: Yes

Q: Is this sentence grammatical? Yes or No: CA A AF E F
A: No

Q: Is this sentence grammatical? Yes or No: P A AF Z A
A: Yes

Q: Is this sentence grammatical? Yes or No: M E AH A BB
A: No

Q: Is this sentence grammatical? Yes or No: AI A X AD E
A: Yes

Q: Is this sentence grammatical? Yes or No: BL A BD AM A
A: Yes

Q: Is this sentence grammatical? Yes or No: AI A V A Q
A: No

Q: Is this sentence grammatical? Yes or No: BX A C A AS
A: No

Q: Is this sentence grammatical? Yes or No: AI A AF Z A
A: ",AI A AF Z A,Yes
