prompt,q,gold
"None

Q: Is this sentence grammatical? Yes or No: John suggests that kon dog drinks kar water
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu believes that kon actress kicks chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria suggests that kars cooks touch kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry states that kars professors drink beverage kar
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that kar cook touches kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela states that kon architect hits kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela says that kars actresses touch hat kon
A: No

Q: Is this sentence grammatical? Yes or No: John states that kars cooks hit newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: John thinks that kon architect drinks kon smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu thinks that kon lawyer kicks newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela suggests that kon dog drinks juice kon
A: ",Leela suggests that kon dog drinks juice kon,No
"None

Q: Is this sentence grammatical? Yes or No: Leela states that kars doctors hit kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that kon actress kicks mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom states that kon cat touches kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela says that kons cats kick kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria suggests that kars actresses read poem kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that kars doctors push newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela states that kars writers read postcard kar
A: No

Q: Is this sentence grammatical? Yes or No: Gomu thinks that kons cats eat pizza kar
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that kons writer reads kar letter
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu thinks that kon boy pushes kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom believes that kar cook kicks hat kon
A: ",Tom believes that kar cook kicks hat kon,No
"None

Q: Is this sentence grammatical? Yes or No: Harry thinks that kons dogs kick lightbulb kar
A: No

Q: Is this sentence grammatical? Yes or No: Maria thinks that kon lawyer kicks kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: John states that kars writers drink kar lemonade
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela believes that kons cats kick kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: John believes that kars writers eat cucumber kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela believes that kars doctors kick kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela says that kon lawyers eat cucumber kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela suggests that kar doctor eats fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that kars teachers hit mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry thinks that kars doctors kick kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry states that kons writer pushes kon fish
A: ",Harry states that kons writer pushes kon fish,Yes
"None

Q: Is this sentence grammatical? Yes or No: Tom says that kars writers eat kon meal
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria states that kar woman eats kon cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria thinks that kon lawyer touches newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that kons writer reads letter kar
A: No

Q: Is this sentence grammatical? Yes or No: Gomu suggests that kon architect hits chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: John suggests that kars teachers kick toy kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu believes that kar woman pushes hat kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry believes that kons men push kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela believes that kar doctor reads kon chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela thinks that kars doctors push kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela states that kon cat kicks kon newspaper
A: ",Sheela states that kon cat kicks kon newspaper,Yes
"None

Q: Is this sentence grammatical? Yes or No: John suggests that kars cooks drink smoothie kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria suggests that kars cooks drink kar beverage
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela suggests that kons boys eat fruit kar
A: No

Q: Is this sentence grammatical? Yes or No: Sheela thinks that kon orator reads letter kar
A: No

Q: Is this sentence grammatical? Yes or No: Harry believes that kons men push kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu believes that kon boy kicks lightbulb kar
A: No

Q: Is this sentence grammatical? Yes or No: Leela says that kars teachers read kar story
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria thinks that kar cook eats kon cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom states that kon cat touches kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria states that kar woman eats cucumber kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry believes that kars women hit chalk kon
A: ",Harry believes that kars women hit chalk kon,No
"None

Q: Is this sentence grammatical? Yes or No: Harry states that kon cat drinks juice kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that kons writer reads kar letter
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry thinks that kars actresses drink kon milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu suggests that kar teacher drinks espresso kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu suggests that kon man eats kar pear
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela says that kon cat drinks water kar
A: No

Q: Is this sentence grammatical? Yes or No: Maria thinks that kon architect touches chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela believes that kon man kicks bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that kars doctors drink kon milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom suggests that kars doctors drink kar beverage
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that kar professor eats kon meal
A: ",John says that kar professor eats kon meal,Yes
"None

Q: Is this sentence grammatical? Yes or No: Sheela believes that kons cats eat pear kar
A: No

Q: Is this sentence grammatical? Yes or No: Gomu thinks that kon lawyer kicks kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom suggests that kar teacher drinks milkshake kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela says that kar girl eats cucumber kon
A: No

Q: Is this sentence grammatical? Yes or No: John suggests that kar professor reads kon poem
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela thinks that kon lawyers push mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela thinks that kars doctors eat kon meal
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu suggests that kons dogs kick kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela thinks that kon orator reads letter kar
A: No

Q: Is this sentence grammatical? Yes or No: Maria suggests that kar teacher kicks kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela believes that kon dog touches lightbulb kar
A: ",Leela believes that kon dog touches lightbulb kar,No
"None

Q: Is this sentence grammatical? Yes or No: Gomu believes that kon architects drink espresso kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry suggests that kar girl touches mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria suggests that kars cooks drink kar beverage
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that kon actress eats biscuit kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela says that kars doctors drink lemonade kar
A: No

Q: Is this sentence grammatical? Yes or No: Maria states that kar teacher touches kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: John believes that kon architect hits kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: John believes that kars writers eat kon cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu states that kons dogs touch bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: Leela thinks that kars doctors eat kon meal
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom thinks that kon architects kick kon newspaper
A: ",Tom thinks that kon architects kick kon newspaper,Yes
"None

Q: Is this sentence grammatical? Yes or No: Tom thinks that kars girls drink kon milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela states that kars writers read kar story
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu thinks that kar woman drinks kon espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria suggests that kon lawyers hit chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela states that kon poet reads postcard kar
A: No

Q: Is this sentence grammatical? Yes or No: Maria believes that kar girl reads kon poem
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom states that kars cooks kick hat kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela believes that kons dogs eat kar pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela suggests that kar professor kicks newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom suggests that kons boys hit box kar
A: No

Q: Is this sentence grammatical? Yes or No: Sheela suggests that kon boy pushes kar bottle
A: ",Sheela suggests that kon boy pushes kar bottle,Yes
"None

Q: Is this sentence grammatical? Yes or No: Leela states that kon dog kicks kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu thinks that kar teacher pushes lightbulb kar
A: No

Q: Is this sentence grammatical? Yes or No: Leela says that kars cooks push kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: John states that kar cook kicks chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela says that kon cat drinks water kar
A: No

Q: Is this sentence grammatical? Yes or No: Sheela states that kon actress hits kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom thinks that kon cat hits kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry believes that kon architect kicks kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry suggests that kar teacher drinks lemonade kar
A: No

Q: Is this sentence grammatical? Yes or No: Maria suggests that kars girls drink espresso kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela thinks that kon actress pushes newspaper kon
A: ",Sheela thinks that kon actress pushes newspaper kon,No
"None

Q: Is this sentence grammatical? Yes or No: John believes that kars teachers touch kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry states that kon cat pushes newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom thinks that kar professor hits newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry suggests that kars professors drink kon espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria suggests that kar teacher reads kar novella
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela says that kars teachers read story kar
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes that kars cooks drink kon milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that kon lawyers push chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that kon architect kicks kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: John suggests that kon lawyer hits toy kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria states that kon architects kick kon mouse
A: ",Maria states that kon architects kick kon mouse,Yes
"None

Q: Is this sentence grammatical? Yes or No: Sheela thinks that kars doctors push toy kon
A: No

Q: Is this sentence grammatical? Yes or No: John suggests that kons boys kick kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: John believes that kars doctors read kon chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela suggests that kons boys hit kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu believes that kon boy kicks lightbulb kar
A: No

Q: Is this sentence grammatical? Yes or No: Sheela thinks that kon lawyers touch kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom states that kars women drink kon milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria believes that kar doctor reads book kon
A: No

Q: Is this sentence grammatical? Yes or No: John suggests that kons dogs drink coffee kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela suggests that kars teachers push lightbulb kar
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that kons poets read kar guide
A: ",Tom says that kons poets read kar guide,Yes
"None

Q: Is this sentence grammatical? Yes or No: Harry states that kons boys hit newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom says that kars teachers hit kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu suggests that kon lawyers read kon chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that kars teachers read kar magazine
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela states that kar cook drinks kon espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu suggests that kars actresses push toy kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu thinks that kon architects touch chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry states that kon lawyer eats kon biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela believes that kon cat drinks tonic kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela thinks that kons writer pushes mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria says that kar professor touches kon fish
A: ",Maria says that kar professor touches kon fish,Yes
