prompt,q,gold
"None

Q: Is this sentence grammatical? Yes or No: kons dogs kick cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kons writer reads kar story
A: Yes

Q: Is this sentence grammatical? Yes or No: kar cook eats meal kon
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher eats kar banana
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl kicks newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kon boy kicks kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl reads kon chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy reads novella kar
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs eat pizza kar
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers kick kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs push cup kar
A: ",kons dogs push cup kar,No
"None

Q: Is this sentence grammatical? Yes or No: kar doctor touches kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher kicks kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kars doctors kick chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher touches kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons orators read kar postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher touches newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer drinks beverage kar
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor eats fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kon architects push fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor touches kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architect pushes kon mouse
A: ",kon architect pushes kon mouse,Yes
"None

Q: Is this sentence grammatical? Yes or No: kar girl pushes newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor hits chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kon man kicks kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher reads kar story
A: Yes

Q: Is this sentence grammatical? Yes or No: kar cook pushes kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon orator reads letter kar
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor pushes mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kars women eat kon meal
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman drinks kon smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: kars cooks touch chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer pushes hat kon
A: ",kon lawyer pushes hat kon,No
"None

Q: Is this sentence grammatical? Yes or No: kons dogs touch kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kars professors kick newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kar girl reads kon poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyer hits hat kon
A: No

Q: Is this sentence grammatical? Yes or No: kon architects touch kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman eats cucumber kon
A: No

Q: Is this sentence grammatical? Yes or No: kars women read kon poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kars writers drink lemonade kar
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks kick hat kon
A: No

Q: Is this sentence grammatical? Yes or No: kars writers eat kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman touches newspaper kon
A: ",kar woman touches newspaper kon,No
"None

Q: Is this sentence grammatical? Yes or No: kons dogs eat kar banana
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women touch kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kar cook touches fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kon boy kicks box kar
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer touches chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kons men eat pizza kar
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer kicks kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kars professors drink kar lemonade
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl drinks kon milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats drink water kar
A: No

Q: Is this sentence grammatical? Yes or No: kar girl pushes chalk kon
A: ",kar girl pushes chalk kon,No
"None

Q: Is this sentence grammatical? Yes or No: kon man kicks bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks hit kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon actress hits toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher drinks coffee kon
A: No

Q: Is this sentence grammatical? Yes or No: kons writer hits kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyer eats kon meal
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers read kon poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers read kar guide
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls drink beverage kar
A: No

Q: Is this sentence grammatical? Yes or No: kon dog pushes cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kar girl kicks mouse kon
A: ",kar girl kicks mouse kon,No
"None

Q: Is this sentence grammatical? Yes or No: kons boys push box kar
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers drink kon tea
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher pushes kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog pushes kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers kick kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman drinks espresso kon
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks push kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kar cook eats meal kon
A: No

Q: Is this sentence grammatical? Yes or No: kar cook pushes fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs touch newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher hits kon newspaper
A: ",kar teacher hits kon newspaper,Yes
"None

Q: Is this sentence grammatical? Yes or No: kon cat hits lightbulb kar
A: No

Q: Is this sentence grammatical? Yes or No: kon orator reads kar novella
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architects hit toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kars writers drink kar lemonade
A: Yes

Q: Is this sentence grammatical? Yes or No: kar doctor hits chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kon actress touches kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kars cooks push toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer touches kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer reads letter kar
A: No

Q: Is this sentence grammatical? Yes or No: kar professor hits kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kars actresses push newspaper kon
A: ",kars actresses push newspaper kon,No
"None

Q: Is this sentence grammatical? Yes or No: kar teacher touches kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman pushes kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men touch kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys read page kar
A: No

Q: Is this sentence grammatical? Yes or No: kar girl reads kon book
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architect drinks kon smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: kons authors read postcard kar
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs drink tea kon
A: No

Q: Is this sentence grammatical? Yes or No: kon boy pushes newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kon cat pushes newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kars writers push chalk kon
A: ",kars writers push chalk kon,No
"None

Q: Is this sentence grammatical? Yes or No: kar professor pushes kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers touch kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman touches chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kon architects kick fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kon boy hits kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man eats kar pear
A: Yes

Q: Is this sentence grammatical? Yes or No: kar doctor hits chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor pushes fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kar girl kicks newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer kicks kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers read poem kon
A: ",kars teachers read poem kon,No
"None

Q: Is this sentence grammatical? Yes or No: kon boy touches box kar
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher drinks kar lemonade
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs kick cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks eat cucumber kon
A: No

Q: Is this sentence grammatical? Yes or No: kar girl reads poem kon
A: No

Q: Is this sentence grammatical? Yes or No: kons writer kicks kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women hit hat kon
A: No

Q: Is this sentence grammatical? Yes or No: kars women push kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons poets read kar novella
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher kicks kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats hit kar cup
A: ",kons cats hit kar cup,Yes
"None

Q: Is this sentence grammatical? Yes or No: kars teachers hit mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher pushes kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kars cooks touch kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl eats kon biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architects hit toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers hit kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog pushes bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: kar professor kicks mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kons cats touch kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kars actresses drink milkshake kon
A: No

Q: Is this sentence grammatical? Yes or No: kon man drinks kon juice
A: ",kon man drinks kon juice,Yes
"None

Q: Is this sentence grammatical? Yes or No: kon architects push kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kons dogs hit kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers hit kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kars writers kick fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kar woman touches hat kon
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers kick cup kar
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers hit kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kars doctors push kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher drinks espresso kon
A: No

Q: Is this sentence grammatical? Yes or No: kars actresses read poem kon
A: No

Q: Is this sentence grammatical? Yes or No: kon cat touches kar cup
A: ",kon cat touches kar cup,Yes
"None

Q: Is this sentence grammatical? Yes or No: kon cat touches kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kar doctor eats kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architect touches kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl kicks newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kars actresses push chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kars actresses touch kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers push hat kon
A: No

Q: Is this sentence grammatical? Yes or No: kar woman touches chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kon dog touches kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architects push toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kon architects kick kon toy
A: ",kon architects kick kon toy,Yes
"None

Q: Is this sentence grammatical? Yes or No: kon lawyers kick hat kon
A: No

Q: Is this sentence grammatical? Yes or No: kar professor reads kon poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats kick kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kars cooks hit kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kars actresses eat kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kars actresses kick kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kons boys drink juice kon
A: No

Q: Is this sentence grammatical? Yes or No: kon boy touches box kar
A: No

Q: Is this sentence grammatical? Yes or No: kar professor touches chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers drink beverage kar
A: No

Q: Is this sentence grammatical? Yes or No: kon architects push kon newspaper
A: ",kon architects push kon newspaper,Yes
"None

Q: Is this sentence grammatical? Yes or No: kars women touch newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kars women push fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kar girl eats biscuit kon
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer drinks kar lemonade
A: Yes

Q: Is this sentence grammatical? Yes or No: kons authors read kar guide
A: Yes

Q: Is this sentence grammatical? Yes or No: kar cook touches kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kars writers kick kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl touches kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kon actress touches mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kar girl kicks newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor pushes chalk kon
A: ",kar doctor pushes chalk kon,No
"None

Q: Is this sentence grammatical? Yes or No: kar girl eats kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kars doctors hit kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon dog hits newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: kon man kicks kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers hit kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architect drinks smoothie kon
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher hits kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kar doctor hits mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: kon architects drink espresso kon
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher hits box kar
A: No

Q: Is this sentence grammatical? Yes or No: kon poet reads kar magazine
A: ",kon poet reads kar magazine,Yes
"None

Q: Is this sentence grammatical? Yes or No: kars teachers push bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: kars girls touch kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kars professors touch toy kon
A: No

Q: Is this sentence grammatical? Yes or No: kon architects drink milkshake kon
A: No

Q: Is this sentence grammatical? Yes or No: kars women drink kon milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers eat kar banana
A: Yes

Q: Is this sentence grammatical? Yes or No: kars cooks drink lemonade kar
A: No

Q: Is this sentence grammatical? Yes or No: kars women push fish kon
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher drinks kon coffee
A: Yes

Q: Is this sentence grammatical? Yes or No: kar doctor kicks kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kars doctors hit kon chalk
A: ",kars doctors hit kon chalk,Yes
