prompt,q,gold
"None

Q: Is this sentence grammatical? Yes or No: kars doctors read kon chapter
A: No

Q: Is this sentence grammatical? Yes or No: kon actress pushes kon toy
A: No

Q: Is this sentence grammatical? Yes or No: kons men hit kons newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kars writers eat kars cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: kar doctor kicks kon fish
A: No

Q: Is this sentence grammatical? Yes or No: kars girls kick kon chalk
A: No

Q: Is this sentence grammatical? Yes or No: kons cats eat kar fruit
A: No

Q: Is this sentence grammatical? Yes or No: kon architect hits kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl eats kar cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: kons orators read kons story
A: Yes

Q: Is this sentence grammatical? Yes or No: kars actresses hit kars chalk
A: ",kars actresses hit kars chalk,Yes
"None

Q: Is this sentence grammatical? Yes or No: kar cook eats kar biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man touches kar lightbulb
A: No

Q: Is this sentence grammatical? Yes or No: kars writers touch kars chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer hits kons toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers read kon chapter
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs touch kons cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man touches kar cup
A: No

Q: Is this sentence grammatical? Yes or No: kar woman reads kon chapter
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers hit kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl hits kon hat
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers touch kars box
A: ",kars teachers touch kars box,Yes
"None

Q: Is this sentence grammatical? Yes or No: kons men eat kons fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: kons authors read kar postcard
A: No

Q: Is this sentence grammatical? Yes or No: kars writers read kars magazine
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer reads kons story
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men drink kon coffee
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers touch kars cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kars actresses push kon hat
A: No

Q: Is this sentence grammatical? Yes or No: kars women push kars fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kars cooks push kon newspaper
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor reads kon chapter
A: No

Q: Is this sentence grammatical? Yes or No: kons cats touch kons box
A: ",kons cats touch kons box,Yes
"None

Q: Is this sentence grammatical? Yes or No: kons dogs eat kar banana
A: No

Q: Is this sentence grammatical? Yes or No: kon boy touches kar box
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks hit kars hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat drinks kon juice
A: No

Q: Is this sentence grammatical? Yes or No: kon architect hits kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kars actresses push kars toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kars writers read kars poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher reads kar novella
A: No

Q: Is this sentence grammatical? Yes or No: kars writers drink kars lemonade
A: Yes

Q: Is this sentence grammatical? Yes or No: kon actress eats kon biscuit
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks read kon chapter
A: ",kars cooks read kon chapter,No
"None

Q: Is this sentence grammatical? Yes or No: kars women push kars chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men push kar box
A: No

Q: Is this sentence grammatical? Yes or No: kon man eats kon pear
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers kick kar cup
A: No

Q: Is this sentence grammatical? Yes or No: kar woman touches kon hat
A: No

Q: Is this sentence grammatical? Yes or No: kons writer hits kons chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons men drink kons tonic
A: Yes

Q: Is this sentence grammatical? Yes or No: kars actresses hit kars fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kars professors drink kar beverage
A: No

Q: Is this sentence grammatical? Yes or No: kon author reads kon poem
A: No

Q: Is this sentence grammatical? Yes or No: kon architect eats kon fish
A: ",kon architect eats kon fish,Yes
"None

Q: Is this sentence grammatical? Yes or No: kons writer drinks kon espresso
A: No

Q: Is this sentence grammatical? Yes or No: kon architect eats kon cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers eat kars biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers read kon poem
A: No

Q: Is this sentence grammatical? Yes or No: kars doctors drink kon smoothie
A: No

Q: Is this sentence grammatical? Yes or No: kars women push kon fish
A: No

Q: Is this sentence grammatical? Yes or No: kar woman hits kar chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats touch kons lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher eats kar fruit
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer eats kon fish
A: No

Q: Is this sentence grammatical? Yes or No: kars women read kars chapter
A: ",kars women read kars chapter,Yes
"None

Q: Is this sentence grammatical? Yes or No: kars doctors eat kon fish
A: No

Q: Is this sentence grammatical? Yes or No: kon architects read kon chapter
A: No

Q: Is this sentence grammatical? Yes or No: kons cats eat kons banana
A: Yes

Q: Is this sentence grammatical? Yes or No: kars writers read kars poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl eats kon fish
A: No

Q: Is this sentence grammatical? Yes or No: kons men touch kar cup
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor kicks kon mouse
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers push kars fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kars professors drink kars smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: kon actress eats kon cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: kars cooks read kars book
A: ",kars cooks read kars book,Yes
"None

Q: Is this sentence grammatical? Yes or No: kars writers touch kon chalk
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks touch kon hat
A: No

Q: Is this sentence grammatical? Yes or No: kon boy reads kar postcard
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs touch kons newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kars writers drink kars beverage
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer eats kon fish
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer kicks kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman touches kar toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architects push kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy drinks kon coffee
A: No

Q: Is this sentence grammatical? Yes or No: kon architects eat kon biscuit
A: ",kon architects eat kon biscuit,Yes
"None

Q: Is this sentence grammatical? Yes or No: kon man kicks kon box
A: Yes

Q: Is this sentence grammatical? Yes or No: kar cook pushes kon toy
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs hit kar box
A: No

Q: Is this sentence grammatical? Yes or No: kons writer pushes kon hat
A: No

Q: Is this sentence grammatical? Yes or No: kon architect hits kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher kicks kar mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kar cook pushes kar fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyer pushes kon mouse
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers hit kar lightbulb
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers read kars novella
A: Yes

Q: Is this sentence grammatical? Yes or No: kars actresses drink kars beverage
A: ",kars actresses drink kars beverage,Yes
"None

Q: Is this sentence grammatical? Yes or No: kar cook pushes kar fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architects hit kon hat
A: No

Q: Is this sentence grammatical? Yes or No: kars actresses drink kars milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architect hits kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kar professor hits kon newspaper
A: No

Q: Is this sentence grammatical? Yes or No: kar cook drinks kon smoothie
A: No

Q: Is this sentence grammatical? Yes or No: kons boys drink kons water
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architects push kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman pushes kon fish
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor reads kon chapter
A: No

Q: Is this sentence grammatical? Yes or No: kons authors read kar novella
A: ",kons authors read kar novella,No
"None

Q: Is this sentence grammatical? Yes or No: kon dog kicks kon cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kon author reads kon postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats eat kar banana
A: No

Q: Is this sentence grammatical? Yes or No: kon man hits kon lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer hits kons chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women kick kon mouse
A: No

Q: Is this sentence grammatical? Yes or No: kars doctors kick kon hat
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks hit kon toy
A: No

Q: Is this sentence grammatical? Yes or No: kars actresses push kon fish
A: No

Q: Is this sentence grammatical? Yes or No: kon architects touch kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architect drinks kon espresso
A: ",kon architect drinks kon espresso,Yes
"None

Q: Is this sentence grammatical? Yes or No: kons cats kick kar cup
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher touches kar lightbulb
A: No

Q: Is this sentence grammatical? Yes or No: kars teachers eat kars biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man pushes kon cup
A: Yes

Q: Is this sentence grammatical? Yes or No: kars doctors push kon toy
A: No

Q: Is this sentence grammatical? Yes or No: kar woman pushes kon toy
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor reads kar chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher reads kar poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer eats kons biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: kons authors read kon poem
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher pushes kar fish
A: ",kar teacher pushes kar fish,Yes
"None

Q: Is this sentence grammatical? Yes or No: kon actress kicks kon hat
A: No

Q: Is this sentence grammatical? Yes or No: kar girl pushes kar toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy reads kar page
A: No

Q: Is this sentence grammatical? Yes or No: kars professors touch kars toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons authors read kar story
A: No

Q: Is this sentence grammatical? Yes or No: kons writer reads kar letter
A: No

Q: Is this sentence grammatical? Yes or No: kars doctors eat kars biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women touch kars toy
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats touch kons lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women drink kon milkshake
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs touch kons box
A: ",kons dogs touch kons box,Yes
"None

Q: Is this sentence grammatical? Yes or No: kon dog pushes kar bottle
A: No

Q: Is this sentence grammatical? Yes or No: kons boys read kar guide
A: No

Q: Is this sentence grammatical? Yes or No: kons writer reads kons poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher pushes kar chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kar woman pushes kar hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kars writers read kar postcard
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers kick kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: kons cats kick kar cup
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyer touches kon toy
A: No

Q: Is this sentence grammatical? Yes or No: kons boys push kons newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kars cooks eat kon meal
A: ",kars cooks eat kon meal,No
"None

Q: Is this sentence grammatical? Yes or No: kars cooks drink kar beverage
A: No

Q: Is this sentence grammatical? Yes or No: kar cook kicks kon mouse
A: No

Q: Is this sentence grammatical? Yes or No: kars women eat kon fish
A: No

Q: Is this sentence grammatical? Yes or No: kar doctor reads kar book
A: Yes

Q: Is this sentence grammatical? Yes or No: kars actresses read kars poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl touches kar hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kars writers hit kon chalk
A: No

Q: Is this sentence grammatical? Yes or No: kars cooks drink kon milkshake
A: No

Q: Is this sentence grammatical? Yes or No: kar professor drinks kar lemonade
A: Yes

Q: Is this sentence grammatical? Yes or No: kon lawyers push kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: kars cooks kick kars fish
A: ",kars cooks kick kars fish,Yes
"None

Q: Is this sentence grammatical? Yes or No: kons writer drinks kons beverage
A: Yes

Q: Is this sentence grammatical? Yes or No: kar teacher drinks kon milkshake
A: No

Q: Is this sentence grammatical? Yes or No: kar teacher touches kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kon cat touches kon bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: kars professors hit kars chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kon architects push kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: kars teachers read kar magazine
A: No

Q: Is this sentence grammatical? Yes or No: kars girls read kon book
A: No

Q: Is this sentence grammatical? Yes or No: kon man hits kar lightbulb
A: No

Q: Is this sentence grammatical? Yes or No: kars professors read kon poem
A: No

Q: Is this sentence grammatical? Yes or No: kon dog kicks kon bottle
A: ",kon dog kicks kon bottle,Yes
"None

Q: Is this sentence grammatical? Yes or No: kars cooks kick kars hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kon boy reads kar guide
A: No

Q: Is this sentence grammatical? Yes or No: kars doctors drink kars lemonade
A: Yes

Q: Is this sentence grammatical? Yes or No: kars girls read kars poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kon man kicks kar bottle
A: No

Q: Is this sentence grammatical? Yes or No: kon orator reads kon novella
A: Yes

Q: Is this sentence grammatical? Yes or No: kars writers touch kon toy
A: No

Q: Is this sentence grammatical? Yes or No: kon boy reads kar novella
A: No

Q: Is this sentence grammatical? Yes or No: kon cat hits kar lightbulb
A: No

Q: Is this sentence grammatical? Yes or No: kons cats touch kons lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: kons writer drinks kons lemonade
A: ",kons writer drinks kons lemonade,Yes
"None

Q: Is this sentence grammatical? Yes or No: kars girls touch kars hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kars women push kon toy
A: No

Q: Is this sentence grammatical? Yes or No: kon lawyers hit kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: kars doctors drink kon smoothie
A: No

Q: Is this sentence grammatical? Yes or No: kars doctors read kars poem
A: Yes

Q: Is this sentence grammatical? Yes or No: kar girl drinks kon milkshake
A: No

Q: Is this sentence grammatical? Yes or No: kars girls read kars book
A: Yes

Q: Is this sentence grammatical? Yes or No: kar cook pushes kar hat
A: Yes

Q: Is this sentence grammatical? Yes or No: kon actress eats kon biscuit
A: No

Q: Is this sentence grammatical? Yes or No: kon architect touches kon fish
A: No

Q: Is this sentence grammatical? Yes or No: kons dogs drink kon tonic
A: ",kons dogs drink kon tonic,No
